14.658897399902344,37.6291131392
14.759096622467041,50.25684787200001
14.859231233596802,31.4747913216
14.959722995758057,43.4266733824
15.059993267059326,32.418769151999996
15.160429000854492,31.130586572800006
15.260635614395142,34.72257733120001
15.360717535018921,40.6087739904
15.460738897323608,31.149791129600004
15.560760498046875,32.367803212800005
15.661048412322998,30.8809273344
15.761249542236328,28.700471500800006
15.861768245697021,30.607262400000003
15.96223497390747,30.305898585599998
16.062487602233887,32.560956736
16.16278600692749,32.30797363200001
16.26280164718628,33.463201587200004
16.363226890563965,32.885956928000006
16.46349573135376,36.008544
16.563533067703247,33.58729256960001
16.663981199264526,29.767063040000007
16.764280796051025,32.367803212800005
16.864298820495605,38.81721043200001
16.96445107460022,49.662245248
17.064746141433716,36.3608737536
17.37146782875061,31.650956198400007
17.47149157524109,25.647316288000003
17.572022438049316,20.417398425600002
17.672504663467407,30.249392870399998
17.772878170013428,31.3769219456
17.87329888343811,37.9718406144
17.97372078895569,32.784394368
18.073768854141235,29.026948966400003
18.173959255218506,30.418910016000005
18.274002075195312,28.682744217600003
18.374030113220215,33.173655961600005
18.4740629196167,28.154618905600003
18.57419490814209,30.746495436800004
18.674267768859863,27.981039257600003
18.774308681488037,30.588427161600006
18.874732732772827,32.743769344
18.97513246536255,32.208257664
19.075440406799316,30.00712
19.175485610961914,28.95456256
19.275900840759277,29.4069776
19.37679648399353,29.171721779200002
19.47681975364685,28.8245624832
19.577046871185303,28.154618905600003
19.677223682403564,31.455217446400003
19.777260065078735,29.840926720000002
19.877536058425903,35.3212424576
19.978190898895264,27.9983972224
20.078400373458862,41.079285632
20.17882251739502,38.673176256
20.279207229614258,37.81820416
20.379294872283936,30.513086208000008
20.47948145866394,29.3888809984
20.57973861694336,31.592234572800006
20.67975950241089,29.4431708032
20.779789686203003,26.723879424000003
20.880199909210205,33.089082048
20.980283975601196,34.144963353600005
21.080686807632446,34.754708031999996
21.18088173866272,32.208257664
21.280900955200195,36.636385280000006
21.381165742874146,40.7472683904
21.481335639953613,33.766042675200005
21.581695556640625,34.4441112576
21.682288646697998,30.494250969600003
21.782463312149048,37.6461017856
21.88261079788208,32.2880304384
21.983006954193115,39.962097472
22.083173274993896,32.90626944
22.183467626571655,52.05173529600001
22.283814668655396,41.75144512000001
22.384095191955566,46.58065251840001
22.484222412109375,32.723456832000004
22.58426856994629,34.6368954624
22.685119152069092,31.866268825600006
22.78518843650818,30.626097638400008
22.885579109191895,32.70314432000001
22.985735654830933,29.244108185600002
23.086519956588745,30.996154675200007
23.186931133270264,36.135589529600004
23.287456274032593,29.4250742016
23.388208627700806,28.629562368
23.488486766815186,27.946323328000002
23.588706731796265,30.513086208000008
23.689206838607788,29.97018816
23.789422273635864,37.0256468736
23.889523029327393,35.986384896000004
23.990455627441406,36.54110113280001
24.090258359909058,30.400074777600008
24.190436601638794,29.316494592
24.290737867355347,27.674504985600002
24.390830516815186,28.4877441024
24.491645336151123,27.859533504
24.59184980392456,26.723879424000003
24.692779541015625,29.406977600000005
24.79282808303833,28.718198784000005
24.893295526504517,29.877858560000007
24.993795156478882,28.241408729600003
25.094040393829346,30.8425182208
25.194052696228027,34.272747519999996
25.294138431549072,28.700471500800006
25.394521951675415,28.258766694400006
25.494893074035645,27.385697996800005
25.594895839691162,29.767063040000007
25.695384979248047,29.0993353728
25.795626640319824,28.806835200000005
25.896464586257935,28.877744332800006
25.996480226516724,30.8809273344
26.09659719467163,30.938541004800005
26.196744203567505,28.189334835200004
26.29678702354431,28.119902976000006
26.39715313911438,30.6260976384
26.497997999191284,33.871298419199995
26.598225593566895,30.531921446400002
26.69830322265625,33.7660426752
26.79868745803833,35.23408331520001
26.899688482284546,29.600869760000002
27.00018620491028,30.080983680000006
27.10035228729248,37.669368844800005
27.200745820999146,30.494250969600003
27.300891637802124,34.35547484160001
27.401182413101196,29.840926720000006
27.501457929611206,39.1706481408
27.601941108703613,41.823462208
27.702184438705444,49.39338145280001
27.80229115486145,39.073148083199996
27.902679443359375,33.8081449728
28.002814292907715,34.7439977984
28.102845191955566,26.471265638400006
28.20321774482727,31.2986264448
28.30351996421814,36.2031747968
28.403719425201416,37.2505617792
28.504159450531006,39.82877352960001
28.6042959690094,37.3203629568
28.70444130897522,44.9933220352
28.804752826690674,31.592234572800006
28.90524649620056,40.1316146176
29.00567054748535,26.757118080000005
29.105912923812866,42.572070604800004
29.206705331802368,29.497460608000004
29.306905269622803,41.208547072
29.590874910354614,38.7318978816
29.691318035125732,31.111382016000004
29.79171133041382,28.9726591616
29.89190125465393,28.771380633600007
29.992297172546387,44.301219353600004
