-4.8256e+05,1.3767e+05,-0.36351,0.29337
-5.4938e+05,1.6253e+05,-0.39277,0.25552
-6.0974e+05,1.8576e+05,-0.41696,0.215
-6.6291e+05,2.0711e+05,-0.43581,0.17232
-7.0829e+05,2.2635e+05,-0.44915,0.12803
-7.4535e+05,2.433e+05,-0.45687,0.082684
-7.7368e+05,2.5779e+05,-0.45895,0.036849
-7.9298e+05,2.6967e+05,-0.45542,-0.0089135
-8.0307e+05,2.7883e+05,-0.44641,-0.054049
-8.0388e+05,2.8521e+05,-0.43211,-0.098019
-7.9545e+05,2.8874e+05,-0.41276,-0.1403
-7.7797e+05,2.894e+05,-0.38867,-0.18041
-7.517e+05,2.8722e+05,-0.36022,-0.2179
-7.1706e+05,2.8223e+05,-0.32781,-0.25233
-6.7454e+05,2.7449e+05,-0.29192,-0.28335
-6.2472e+05,2.6412e+05,-0.25304,-0.31063
-5.6828e+05,2.5121e+05,-0.21169,-0.33389
-5.0597e+05,2.3593e+05,-0.16844,-0.35291
-4.386e+05,2.1842e+05,-0.12384,-0.36754
-3.67e+05,1.9888e+05,-0.078476,-0.37767
-2.9204e+05,1.775e+05,-0.032913,-0.38324
-2.1461e+05,1.5448e+05,0.012287,-0.38428
-1.3557e+05,1.3004e+05,0.056578,-0.38083
-55792,1.044e+05,0.099441,-0.37302
23908,77788,0.14039,-0.36102
1.0275e+05,50419,0.17897,-0.34504
1.7999e+05,22519,0.21478,-0.32534
2.5497e+05,-5696,0.24746,-0.3022
3.2705e+05,-34014,0.2767,-0.27597
3.9569e+05,-62232,0.30225,-0.247
4.6039e+05,-90156,0.32392,-0.21566
5.2073e+05,-1.176e+05,0.34155,-0.18236
5.7633e+05,-1.4439e+05,0.35506,-0.1475
6.2688e+05,-1.7038e+05,0.36442,-0.11149
6.7214e+05,-1.9539e+05,0.36964,-0.074759
7.1193e+05,-2.1932e+05,0.3708,-0.037706
7.4613e+05,-2.4202e+05,0.36802,-0.0007338
7.747e+05,-2.634e+05,0.36144,0.035769
7.9767e+05,-2.8336e+05,0.35129,0.071435
8.1513e+05,-3.0184e+05,0.33779,0.10592
8.2727e+05,-3.1875e+05,0.32123,0.13889
8.3433e+05,-3.3407e+05,0.3019,0.17007
8.3667e+05,-3.4775e+05,0.28013,0.1992
8.3467e+05,-3.5978e+05,0.2563,0.22604
8.2881e+05,-3.7016e+05,0.23076,0.25041
8.1961e+05,-3.7889e+05,0.20391,0.27215
8.0764e+05,-3.8599e+05,0.17614,0.29117
7.9347e+05,-3.9148e+05,0.14787,0.30737
7.7769e+05,-3.9538e+05,0.11949,0.32075
7.6087e+05,-3.9774e+05,0.091409,0.33129
7.4354e+05,-3.9857e+05,0.064006,0.33906
7.2617e+05,-3.9791e+05,0.037645,0.34414
7.0917e+05,-3.9579e+05,0.012663,0.34665
6.9284e+05,-3.9222e+05,-0.010639,0.34674
6.7737e+05,-3.8722e+05,-0.032003,0.3446
6.6285e+05,-3.8081e+05,-0.051216,0.34042
6.4927e+05,-3.7296e+05,-0.068122,0.33444
6.3646e+05,-3.6369e+05,-0.08262,0.32689
6.2417e+05,-3.5298e+05,-0.094669,0.31801
6.1206e+05,-3.408e+05,-0.10429,0.30804
5.9966e+05,-3.2713e+05,-0.11156,0.29724
5.8645e+05,-3.1195e+05,-0.11663,0.28581
5.7185e+05,-2.9524e+05,-0.11968,0.27398
5.5526e+05,-2.7696e+05,-0.12095,0.26194
5.3602e+05,-2.5711e+05,-0.12073,0.24984
5.1351e+05,-2.3566e+05,-0.11933,0.23783
4.8712e+05,-2.1263e+05,-0.1171,0.22601
4.5629e+05,-1.8801e+05,-0.11438,0.21443
4.2049e+05,-1.6184e+05,-0.11154,0.20313
3.7931e+05,-1.3414e+05,-0.10893,0.19211
3.324e+05,-1.0499e+05,-0.10689,0.18133
2.7952e+05,-74447,-0.10574,0.1707
2.2052e+05,-42612,-0.10576,0.16014
1.554e+05,-9596.3,-0.1072,0.1495
84271,24465,-0.11025,0.13864
7351.7,59419,-0.11506,0.12739
-75001,95093,-0.12171,0.11557
-1.6231e+05,1.313e+05,-0.13023,0.10298
-2.5399e+05,1.6782e+05,-0.14059,0.089454
-3.4934e+05,2.0444e+05,-0.15268,0.074803
-4.4755e+05,2.4092e+05,-0.16636,0.058862
-5.4774e+05,2.7701e+05,-0.18139,0.041484
-6.4892e+05,3.1245e+05,-0.19752,0.022545
-7.5005e+05,3.4698e+05,-0.21443,0.0019519
-8.5004e+05,3.8034e+05,-0.23174,-0.020355
-9.4776e+05,4.1225e+05,-0.24906,-0.044397
-1.042e+06,4.4245e+05,-0.26597,-0.070154
-1.1317e+06,4.7068e+05,-0.28202,-0.097562
-1.2157e+06,4.967e+05,-0.29675,-0.12651
-1.2928e+06,5.2026e+05,-0.3097,-0.15685
-1.3619e+06,5.4116e+05,-0.32044,-0.18838
-1.4221e+06,5.5918e+05,-0.32853,-0.22085
-1.4725e+06,5.7414e+05,-0.33357,-0.25398
-1.5122e+06,5.859e+05,-0.33521,-0.28745
-1.5406e+06,5.9432e+05,-0.33315,-0.3209
-1.5572e+06,5.9932e+05,-0.32713,-0.35395
-1.5617e+06,6.0082e+05,-0.31696,-0.38619
-1.5538e+06,5.988e+05,-0.30254,-0.4172
-1.5337e+06,5.9326e+05,-0.28383,-0.44656
-1.5014e+06,5.8424e+05,-0.26089,-0.47383
-1.4574e+06,5.7182e+05,-0.23383,-0.4986
-1.4024e+06,5.561e+05,-0.20288,-0.52047
-1.3369e+06,5.3721e+05,-0.16833,-0.53906
-1.262e+06,5.1534e+05,-0.13056,-0.55403
-1.1787e+06,4.9067e+05,-0.090013,-0.56509
-1.0881e+06,4.6342e+05,-0.047187,-0.57197
-9.9153e+05,4.3383e+05,-0.0026464,-0.57448
-8.9019e+05,4.0215e+05,0.04301,-0.57247
-7.8541e+05,3.6863e+05,0.089151,-0.56587
-6.7848e+05,3.3356e+05,0.13513,-0.55466
-5.7065e+05,2.972e+05,0.1803,-0.53888
-4.631e+05,2.5981e+05,0.22403,-0.51865
-3.5694e+05,2.2167e+05,0.26569,-0.49416
-2.5316e+05,1.8302e+05,0.30471,-0.46562
-1.5264e+05,1.4411e+05,0.34055,-0.43333
-56121,1.0517e+05,0.37274,-0.39764
35780,66411,0.40087,-0.35893
1.2258e+05,28040,0.42461,-0.31762
2.0395e+05,-9767.1,0.4437,-0.27417
2.7966e+05,-46845,0.45796,-0.22905
3.4962e+05,-83048,0.46731,-0.18275
4.1386e+05,-1.1825e+05,0.47174,-0.13576
4.7251e+05,-1.5233e+05,0.47133,-0.088565
5.2579e+05,-1.852e+05,0.46624,-0.041649
5.74e+05,-2.1679e+05,0.4567,0.0045333
6.1752e+05,-2.4701e+05,0.44301,0.049553
6.5679e+05,-2.7583e+05,0.42554,0.093012
6.9227e+05,-3.032e+05,0.40469,0.13455
7.2445e+05,-3.2909e+05,0.38093,0.17386
7.5384e+05,-3.5347e+05,0.35474,0.21066
7.8093e+05,-3.7632e+05,0.32663,0.24475
8.062e+05,-3.9763e+05,0.29712,0.27595
8.3006e+05,-4.1739e+05,0.26674,0.30416
8.5289e+05,-4.3558e+05,0.23599,0.3293
8.75e+05,-4.5218e+05,0.20537,0.35137
8.9662e+05,-4.6718e+05,0.17532,0.3704
9.1788e+05,-4.8056e+05,0.14628,0.38648
9.3885e+05,-4.9228e+05,0.11861,0.39972
9.595e+05,-5.0233e+05,0.092627,0.41027
9.7972e+05,-5.1065e+05,0.068579,0.41832
9.9931e+05,-5.1721e+05,0.046658,0.42407
1.018e+06,-5.2197e+05,0.026987,0.42774
1.0356e+06,-5.2488e+05,0.0096252,0.42956
1.0515e+06,-5.2589e+05,-0.0054332,0.42975
1.0656e+06,-5.2496e+05,-0.018253,0.42856
1.0773e+06,-5.2205e+05,-0.028955,0.42618
1.0862e+06,-5.171e+05,-0.037705,0.42284
1.0919e+06,-5.1009e+05,-0.044713,0.41871
1.094e+06,-5.0099e+05,-0.05022,0.41395
1.0921e+06,-4.8977e+05,-0.054492,0.40871
1.0858e+06,-4.7642e+05,-0.057815,0.40309
1.0747e+06,-4.6093e+05,-0.060481,0.39717
1.0585e+06,-4.4331e+05,-0.062785,0.39101
1.0368e+06,-4.2357e+05,-0.06502,0.38462
1.0094e+06,-4.0175e+05,-0.067466,0.378
9.7595e+05,-3.7787e+05,-0.070387,0.37111
9.3636e+05,-3.5199e+05,-0.074028,0.3639
8.9042e+05,-3.2419e+05,-0.078606,0.35627
8.3806e+05,-2.9454e+05,-0.084312,0.34814
7.7925e+05,-2.6315e+05,-0.091299,0.33937
7.1407e+05,-2.3014e+05,-0.099688,0.32983
6.4267e+05,-1.9564e+05,-0.10956,0.31938
5.6533e+05,-1.5982e+05,-0.12094,0.30787
4.824e+05,-1.2283e+05,-0.13383,0.29514
3.9437e+05,-84886,-0.14817,0.28105
3.0182e+05,-46187,-0.16386,0.26546
2.0543e+05,-6960.2,-0.18074,0.24824
1.0597e+05,32555,-0.19861,0.22928
4293.6,72107,-0.21723,0.20849
-98686,1.1144e+05,-0.23632,0.18581
-2.0201e+05,1.5028e+05,-0.25555,0.16122
-3.0471e+05,1.8836e+05,-0.27457,0.13471
-4.0581e+05,2.2543e+05,-0.29302,0.10632
-5.0434e+05,2.612e+05,-0.31052,0.076136
-5.9939e+05,2.9543e+05,-0.32667,0.044265
-6.9009e+05,3.2787e+05,-0.3411,0.010861
-7.7564e+05,3.5829e+05,-0.35345,-0.023885
-8.5534e+05,3.8648e+05,-0.3634,-0.059749
-9.2856e+05,4.1222e+05,-0.37063,-0.096473
-9.9476e+05,4.3534e+05,-0.37489,-0.13378
-1.0535e+06,4.5568e+05,-0.37598,-0.17135
-1.1045e+06,4.7311e+05,-0.37374,-0.20886
-1.1474e+06,4.8751e+05,-0.36806,-0.24598
-1.182e+06,4.9878e+05,-0.3589,-0.28236
-1.2084e+06,5.0686e+05,-0.34626,-0.31765
-1.2264e+06,5.117e+05,-0.33022,-0.3515
-1.2361e+06,5.1329e+05,-0.31088,-0.38358
-1.2376e+06,5.1162e+05,-0.28841,-0.41358
-1.231e+06,5.0671e+05,-0.26302,-0.44117
-1.2165e+06,4.9862e+05,-0.23495,-0.4661
-1.1943e+06,4.8742e+05,-0.20448,-0.48809
-1.1648e+06,4.7319e+05,-0.1719,-0.50693
-1.1281e+06,4.5604e+05,-0.13756,-0.52242
-1.0846e+06,4.3611e+05,-0.10177,-0.5344
-1.0347e+06,4.1355e+05,-0.064906,-0.54275
-9.787e+05,3.8852e+05,-0.027307,-0.54737
-9.1708e+05,3.6122e+05,0.01067,-0.54821
-8.5026e+05,3.3184e+05,0.048677,-0.54524
-7.7874e+05,3.0061e+05,0.086372,-0.53849
-7.0303e+05,2.6775e+05,0.12343,-0.528
-6.2369e+05,2.3352e+05,0.15952,-0.51385
-5.4127e+05,1.9816e+05,0.19437,-0.49615
-4.564e+05,1.6194e+05,0.22768,-0.47504
-3.6969e+05,1.2514e+05,0.25919,-0.45068
-2.8177e+05,88022,0.28866,-0.42327
-1.9329e+05,50867,0.31588,-0.39303
-1.049e+05,13954,0.34065,-0.36019
-17218,-22444,0.3628,-0.325
69122,-58057,0.38218,-0.28773
1.5352e+05,-92622,0.39867,-0.24866
2.354e+05,-1.2589e+05,0.41218,-0.20809
3.1422e+05,-1.5761e+05,0.42261,-0.16633
3.8944e+05,-1.8756e+05,0.42994,-0.12368
4.6059e+05,-2.1552e+05,0.43413,-0.080448
5.2718e+05,-2.4131e+05,0.43519,-0.036956
5.8877e+05,-2.6472e+05,0.43312,0.0064855
6.4494e+05,-2.8561e+05,0.42798,0.049567
6.9527e+05,-3.0381e+05,0.41983,0.091984
7.3934e+05,-3.1922e+05,0.40873,0.13344
7.7676e+05,-3.3171e+05,0.39477,0.17364
8.0714e+05,-3.4121e+05,0.37807,0.21231
8.301e+05,-3.4764e+05,0.35873,0.24917
8.4528e+05,-3.5097e+05,0.33687,0.28398
8.5235e+05,-3.5117e+05,0.31263,0.31647
8.5104e+05,-3.4825e+05,0.28613,0.34643
8.411e+05,-3.4224e+05,0.25751,0.37364
8.224e+05,-3.3319e+05,0.22693,0.39788
7.9488e+05,-3.2119e+05,0.19454,0.41898
7.5859e+05,-3.0635e+05,0.16049,0.43675
7.1373e+05,-2.8881e+05,0.12497,0.45104
6.6061e+05,-2.6874e+05,0.088173,0.46171
5.9971e+05,-2.4634e+05,0.050306,0.46865
5.3166e+05,-2.2183e+05,0.011606,0.47175
4.5724e+05,-1.9546e+05,-0.027664,0.47096
3.7737e+05,-1.6751e+05,-0.067214,0.46622
2.9311e+05,-1.3825e+05,-0.10672,0.45753
2.0561e+05,-1.08e+05,-0.14584,0.4449
1.1613e+05,-77082,-0.18418,0.4284
25979,-45811,-0.22134,0.40812
-63495,-14516,-0.25689,0.3842
-1.5095e+05,16477,-0.29039,0.35682
-2.3509e+05,46851,-0.32139,0.32621
-3.1464e+05,76302,-0.34945,0.29265
-3.8848e+05,1.0454e+05,-0.37415,0.25644
-4.5555e+05,1.3129e+05,-0.39509,0.21795
-5.1497e+05,1.5632e+05,-0.4119,0.17757
-5.66e+05,1.794e+05,-0.42428,0.13572
-6.081e+05,2.0035e+05,-0.43198,0.092872
-6.4088e+05,2.19e+05,-0.43482,0.049492
-6.6418e+05,2.3522e+05,-0.43269,0.006076
-6.78e+05,2.4893e+05,-0.42557,-0.036878
-6.8254e+05,2.6006e+05,-0.41352,-0.078874
-6.7816e+05,2.6858e+05,-0.39669,-0.11943
-6.654e+05,2.7449e+05,-0.37532,-0.15806
-6.4491e+05,2.7781e+05,-0.34972,-0.19435
-6.1748e+05,2.7861e+05,-0.32029,-0.22789
-5.8397e+05,2.7696e+05,-0.28748,-0.25831
-5.4534e+05,2.7296e+05,-0.25181,-0.2853
-5.0253e+05,2.6672e+05,-0.21384,-0.3086
-4.5651e+05,2.5836e+05,-0.17419,-0.32802
-4.0823e+05,2.4803e+05,-0.13346,-0.34341
-3.5858e+05,2.3587e+05,-0.09229,-0.35471
-3.0835e+05,2.2201e+05,-0.051289,-0.36189
-2.5827e+05,2.0662e+05,-0.011057,-0.36501
-2.0892e+05,1.8984e+05,0.027842,-0.36416
-1.6079e+05,1.7179e+05,0.064894,-0.35951
-1.1423e+05,1.5262e+05,0.099637,-0.35127
-69466,1.3245e+05,0.13168,-0.33969
-26612,1.1141e+05,0.16069,-0.32505
14322,89617,0.18644,-0.30767
53413,67172,0.20874,-0.28789
90808,44185,0.22751,-0.26605
1.267e+05,20759,0.24273,-0.24252
1.6132e+05,-3005.5,0.25445,-0.21763
1.9491e+05,-27008,0.2628,-0.19175
2.277e+05,-51149,0.26796,-0.16519
2.5989e+05,-75325,0.27014,-0.13826
2.9169e+05,-99432,0.26961,-0.11125
3.2323e+05,-1.2336e+05,0.26668,-0.08442
3.5462e+05,-1.4701e+05,0.26163,-0.057989
3.8593e+05,-1.7026e+05,0.25481,-0.032153
4.1718e+05,-1.93e+05,0.24652,-0.0070744
4.4835e+05,-2.1512e+05,0.23709,0.017116
4.794e+05,-2.3649e+05,0.2268,0.040318
5.1025e+05,-2.57e+05,0.21595,0.062462
5.408e+05,-2.7652e+05,0.20478,0.083503
5.7091e+05,-2.9495e+05,0.19351,0.10342
6.0045e+05,-3.1217e+05,0.18234,0.12221
6.2925e+05,-3.2805e+05,0.17143,0.1399
6.5713e+05,-3.4249e+05,0.16091,0.15652
6.8388e+05,-3.5538e+05,0.15087,0.17211
7.0929e+05,-3.666e+05,0.14138,0.18672
7.3313e+05,-3.7607e+05,0.13247,0.20041
7.5513e+05,-3.8366e+05,0.12413,0.21324
7.7501e+05,-3.893e+05,0.11635,0.22526
7.9247e+05,-3.9289e+05,0.10907,0.23653
8.0719e+05,-3.9434e+05,0.10221,0.2471
8.1881e+05,-3.9359e+05,0.095676,0.25699
8.2697e+05,-3.9057e+05,0.08935,0.26625
8.3127e+05,-3.8522e+05,0.083101,0.27487
8.3133e+05,-3.7748e+05,0.076783,0.28287
8.2672e+05,-3.6733e+05,0.070242,0.29023
8.1703e+05,-3.5475e+05,0.063317,0.29691
8.0183e+05,-3.3972e+05,0.055845,0.30287
7.8071e+05,-3.2224e+05,0.04766,0.30806
7.5327e+05,-3.0235e+05,0.038604,0.31238
7.1915e+05,-2.8007e+05,0.028523,0.31575
6.7801e+05,-2.5547e+05,0.017275,0.31805
6.2958e+05,-2.2863e+05,0.0047302,0.31916
5.7366e+05,-1.9964e+05,-0.0092209,0.31895
5.1012e+05,-1.6862e+05,-0.024667,0.31727
4.3895e+05,-1.3572e+05,-0.041669,0.31397
3.6027e+05,-1.011e+05,-0.060258,0.30889
2.7432e+05,-64951,-0.080429,0.30187
1.815e+05,-27496,-0.10214,0.29275
82370,11029,-0.12529,0.28139
-22347,50361,-0.14975,0.26765
-1.3175e+05,90216,-0.17533,0.25141
-2.448e+05,1.3029e+05,-0.20177,0.23256
-3.6027e+05,1.7027e+05,-0.22879,0.21104
-4.7685e+05,2.0981e+05,-0.25602,0.1868
-5.9308e+05,2.4858e+05,-0.28306,0.15984
-7.0746e+05,2.8624e+05,-0.30945,0.13021
-8.1845e+05,3.2245e+05,-0.33472,0.097995
-9.2448e+05,3.5686e+05,-0.35833,0.063328
-1.0241e+06,3.8916e+05,-0.37976,0.026404
-1.1158e+06,4.1904e+05,-0.39848,-0.012532
-1.1983e+06,4.4623e+05,-0.41395,-0.053181
-1.2705e+06,4.7048e+05,-0.42569,-0.095194
-1.3315e+06,4.9157e+05,-0.43325,-0.13818
-1.3805e+06,5.0931e+05,-0.43625,-0.18169
-1.4169e+06,5.2356e+05,-0.43439,-0.22526
-1.4406e+06,5.3423e+05,-0.42744,-0.2684
-1.4514e+06,5.4125e+05,-0.41528,-0.31058
-1.4497e+06,5.446e+05,-0.3979,-0.35128
-1.4358e+06,5.4431e+05,-0.3754,-0.38999
-1.4104e+06,5.4043e+05,-0.34796,-0.4262
-1.3743e+06,5.3307e+05,-0.31589,-0.45944
-1.3284e+06,5.2234e+05,-0.2796,-0.48925
-1.2739e+06,5.0841e+05,-0.23956,-0.51524
-1.2117e+06,4.9146e+05,-0.19634,-0.53706
-1.143e+06,4.7169e+05,-0.15056,-0.55443
-1.0691e+06,4.4933e+05,-0.10289,-0.56712
-9.9094e+05,4.2459e+05,-0.054005,-0.57498
-9.0958e+05,3.9772e+05,-0.0046189,-0.57792
-8.2596e+05,3.6897e+05,0.044576,-0.57592
-7.4091e+05,3.3857e+05,0.092909,-0.56904
-6.5513e+05,3.0677e+05,0.13974,-0.5574
-5.692e+05,2.7381e+05,0.1845,-0.54118
-4.8358e+05,2.3992e+05,0.22665,-0.5206
-3.9861e+05,2.0533e+05,0.26574,-0.49596
-3.1455e+05,1.7025e+05,0.30141,-0.46758
-2.3157e+05,1.3492e+05,0.33334,-0.43582
-1.4979e+05,99527,0.36133,-0.40106
-69290,64284,0.38523,-0.3637
9850.4,29387,0.40499,-0.32416
87554,-4971.4,0.4206,-0.28285
1.6371e+05,-38602,0.43214,-0.24018
2.3817e+05,-71322,0.43973,-0.19656
3.1073e+05,-1.0295e+05,0.44353,-0.15237
3.8114e+05,-1.3332e+05,0.44373,-0.10797
4.4908e+05,-1.6226e+05,0.44057,-0.063733
5.1419e+05,-1.8961e+05,0.43428,-0.019965
5.7608e+05,-2.1523e+05,0.4251,0.023028
6.343e+05,-2.3897e+05,0.41329,0.06497
6.8841e+05,-2.6072e+05,0.39908,0.10561
7.3796e+05,-2.8037e+05,0.38269,0.14472
7.8252e+05,-2.9782e+05,0.36435,0.18209
8.2167e+05,-3.13e+05,0.34425,0.21754
8.5504e+05,-3.2586e+05,0.32257,0.2509
8.8231e+05,-3.3636e+05,0.29947,0.28201
9.0323e+05,-3.4449e+05,0.27511,0.31076
9.1759e+05,-3.5026e+05,0.24963,0.33701
9.2526e+05,-3.5369e+05,0.22316,0.36066
9.262e+05,-3.5484e+05,0.19582,0.38162
9.2042e+05,-3.5378e+05,0.16772,0.39981
9.0802e+05,-3.5059e+05,0.139,0.41516
8.8917e+05,-3.4538e+05,0.10977,0.42761
8.6413e+05,-3.3828e+05,0.080172,0.43711
8.3324e+05,-3.2944e+05,0.050333,0.44364
7.9691e+05,-3.19e+05,0.020405,0.44719
7.5564e+05,-3.0715e+05,-0.0094531,0.44774
7.1001e+05,-2.9406e+05,-0.039068,0.44532
6.6066e+05,-2.7993e+05,-0.068254,0.43995
6.0833e+05,-2.6496e+05,-0.096807,0.4317
5.5379e+05,-2.4936e+05,-0.12451,0.42063
4.9787e+05,-2.3334e+05,-0.15114,0.40684
4.4145e+05,-2.1712e+05,-0.17645,0.39045
3.8541e+05,-2.009e+05,-0.20019,0.37161
3.3062e+05,-1.8488e+05,-0.22209,0.35048
2.7795e+05,-1.6927e+05,-0.24192,0.32727
2.282e+05,-1.5424e+05,-0.2594,0.30218
1.8212e+05,-1.3996e+05,-0.2743,0.27548
1.4037e+05,-1.2657e+05,-0.2864,0.24742
1.0349e+05,-1.1419e+05,-0.2955,0.2183
71925,-1.0294e+05,-0.30143,0.18843
45978,-92881,-0.30406,0.15813
25822,-84073,-0.30333,0.12773
11499,-76538,-0.29921,0.097575
2919.3,-70276,-0.29171,0.068
-127.04,-65263,-0.28094,0.03934
2039.6,-61451,-0.26702,0.011915
9001.6,-58770,-0.25016,-0.01397
20260,-57129,-0.23061,-0.038032
35248,-56423,-0.20866,-0.060018
53352,-56528,-0.18466,-0.079703
73920,-57309,-0.15897,-0.0969
96280,-58623,-0.13199,-0.11146
1.1975e+05,-60317,-0.10416,-0.12328
1.4366e+05,-62232,-0.075896,-0.13229
1.6735e+05,-64209,-0.04764,-0.13847
1.9017e+05,-66086,-0.019821,-0.14184
2.1152e+05,-67705,0.0071418,-0.14247
2.3081e+05,-68911,0.03285,-0.14046
2.4753e+05,-69553,0.056931,-0.13596
2.6119e+05,-69492,0.079043,-0.12915
2.7138e+05,-68597,0.098881,-0.12024
2.7771e+05,-66748,0.11618,-0.10947
2.7988e+05,-63841,0.13073,-0.097104
2.7767e+05,-59785,0.14235,-0.083429
2.7089e+05,-54507,0.15092,-0.068743
2.5944e+05,-47949,0.15636,-0.053356
2.4327e+05,-40072,0.15865,-0.037581
2.2242e+05,-30857,0.15782,-0.021734
1.9696e+05,-20300,0.15392,-0.0061235
1.6702e+05,-8417.7,0.14709,0.0089499
1.3279e+05,4756,0.13746,0.023199
94501,19170,0.12524,0.036355
52404,34755,0.11065,0.048169
6795.1,51429,0.093952,0.058417
-42009,69093,0.075413,0.066901
-93668,87632,0.055333,0.073451
-1.4782e+05,1.0692e+05,0.034019,0.07793
-2.0411e+05,1.2683e+05,0.011786,0.080229
-2.6212e+05,1.472e+05,-0.011048,0.080273
-3.2146e+05,1.6787e+05,-0.034169,0.078016
-3.8172e+05,1.8869e+05,-0.057268,0.073446
-4.4244e+05,2.0947e+05,-0.080046,0.06658
-5.0318e+05,2.3004e+05,-0.10222,0.057464
-5.6347e+05,2.5021e+05,-0.12351,0.046173
-6.2282e+05,2.698e+05,-0.14366,0.032807
-6.8073e+05,2.8862e+05,-0.16245,0.017493
-7.3669e+05,3.0647e+05,-0.17964,0.00037748
-7.9018e+05,3.2319e+05,-0.19505,-0.018369
-8.4065e+05,3.3857e+05,-0.20848,-0.03856
-8.8758e+05,3.5246e+05,-0.21978,-0.059988
-9.3043e+05,3.6468e+05,-0.22881,-0.082435
-9.6868e+05,3.7508e+05,-0.23546,-0.10567
-1.0018e+06,3.8351e+05,-0.23962,-0.12944
-1.0293e+06,3.8983e+05,-0.24121,-0.1535
-1.0507e+06,3.9394e+05,-0.24018,-0.17759
-1.0656e+06,3.9574e+05,-0.23648,-0.20145
-1.0736e+06,3.9513e+05,-0.23011,-0.2248
-1.0742e+06,3.9206e+05,-0.22107,-0.24738
-1.0673e+06,3.8648e+05,-0.20938,-0.26893
-1.0524e+06,3.7838e+05,-0.1951,-0.28917
-1.0296e+06,3.6775e+05,-0.17828,-0.30786
-9.9864e+05,3.5463e+05,-0.15903,-0.32475
-9.5954e+05,3.3905e+05,-0.13746,-0.33959
-9.1241e+05,3.211e+05,-0.11372,-0.35217
-8.5742e+05,3.0087e+05,-0.087962,-0.36228
-7.9487e+05,2.7847e+05,-0.060393,-0.36971
-7.2517e+05,2.5407e+05,-0.03123,-0.37431
-6.4883e+05,2.2782e+05,-0.00071825,-0.37592
-5.6648e+05,1.999e+05,0.030869,-0.37442
-4.7884e+05,1.7054e+05,0.063233,-0.36973
-3.8675e+05,1.3994e+05,0.096055,-0.36177
-2.9111e+05,1.0835e+05,0.12899,-0.35052
-1.9291e+05,76020,0.16168,-0.33599
-93186,43203,0.19376,-0.31821
6967.7,10164,0.22483,-0.29728
1.0645e+05,-22833,0.25451,-0.2733
2.0413e+05,-55523,0.28241,-0.24644
2.9893e+05,-87648,0.30816,-0.2169
3.8979e+05,-1.1896e+05,0.33138,-0.1849
4.7569e+05,-1.4922e+05,0.35173,-0.15072
5.557e+05,-1.782e+05,0.36888,-0.11467
6.2901e+05,-2.057e+05,0.38255,-0.077069
6.9487e+05,-2.3152e+05,0.39248,-0.038288
7.527e+05,-2.5552e+05,0.39847,0.0012916
8.0205e+05,-2.7755e+05,0.40036,0.041266
8.426e+05,-2.9749e+05,0.39805,0.081221
8.7421e+05,-3.1525e+05,0.3915,0.12073
8.9689e+05,-3.3079e+05,0.38073,0.15938
9.1083e+05,-3.4406e+05,0.36584,0.19674
9.1635e+05,-3.5507e+05,0.34698,0.23242
9.1392e+05,-3.6382e+05,0.32437,0.26602
9.0417e+05,-3.7037e+05,0.2983,0.29718
8.8782e+05,-3.7477e+05,0.26912,0.32558
8.657e+05,-3.7712e+05,0.23723,0.35092
8.387e+05,-3.7751e+05,0.2031,0.37296
8.0776e+05,-3.7606e+05,0.16723,0.39149
7.7385e+05,-3.7288e+05,0.13015,0.40638
7.3792e+05,-3.681e+05,0.092432,0.41751
7.0088e+05,-3.6185e+05,0.054642,0.42487
6.636e+05,-3.5427e+05,0.017352,0.42847
6.2684e+05,-3.4547e+05,-0.018877,0.42839
5.9129e+05,-3.3557e+05,-0.053515,0.42476
5.575e+05,-3.2467e+05,-0.086069,0.41777
5.2593e+05,-3.1289e+05,-0.11609,0.40764
4.9689e+05,-3.003e+05,-0.14321,0.39466
4.7057e+05,-2.8697e+05,-0.1671,0.37912
4.4703e+05,-2.7298e+05,-0.18753,0.36136
4.2622e+05,-2.5837e+05,-0.20433,0.34175
4.0799e+05,-2.4318e+05,-0.21743,0.32063
3.9208e+05,-2.2744e+05,-0.22682,0.29839
3.7815e+05,-2.1117e+05,-0.23258,0.27539
3.658e+05,-1.9438e+05,-0.23487,0.252
3.5454e+05,-1.7708e+05,-0.2339,0.22853
3.4389e+05,-1.5928e+05,-0.22995,0.20532
3.3328e+05,-1.4097e+05,-0.22335,0.18263
3.2218e+05,-1.2216e+05,-0.21447,0.16073
3.1001e+05,-1.0284e+05,-0.20373,0.1398
2.9624e+05,-83025,-0.19154,0.12003
2.8034e+05,-62717,-0.17835,0.10152
2.6181e+05,-41933,-0.16461,0.084371
2.4024e+05,-20698,-0.15073,0.068602
2.1522e+05,955.11,-0.13716,0.054209
1.8648e+05,22979,-0.12427,0.041142
1.5378e+05,45317,-0.11242,0.029314
1.1699e+05,67896,-0.10193,0.018606
76098,90630,-0.093056,0.0088676
31164,1.1342e+05,-0.086022,-7.3892e-05
-17634,1.3614e+05,-0.080981,-0.0084106
-70019,1.5867e+05,-0.078026,-0.016347
-1.2562e+05,1.8087e+05,-0.077191,-0.024093
-1.8397e+05,2.0257e+05,-0.078449,-0.031861
-2.4452e+05,2.2361e+05,-0.08171,-0.039856
-3.0668e+05,2.4383e+05,-0.086829,-0.048271
