-2.2218e+06,9.3744e+05,0.012614,-0.74058
-2.187e+06,9.1593e+05,0.042061,-0.73784
-2.1465e+06,8.9141e+05,0.070578,-0.7322
-2.1005e+06,8.6395e+05,0.098107,-0.72376
-2.0488e+06,8.3364e+05,0.12461,-0.71262
-1.9916e+06,8.0056e+05,0.15007,-0.69888
-1.9289e+06,7.6483e+05,0.17449,-0.68265
-1.8608e+06,7.2654e+05,0.19786,-0.66402
-1.7872e+06,6.858e+05,0.22022,-0.64311
-1.7083e+06,6.4275e+05,0.2416,-0.62002
-1.624e+06,5.9751e+05,0.26203,-0.59483
-1.5345e+06,5.5022e+05,0.28156,-0.56764
-1.4399e+06,5.0103e+05,0.30023,-0.53854
-1.3402e+06,4.501e+05,0.31809,-0.50762
-1.2357e+06,3.9761e+05,0.33516,-0.47495
-1.1266e+06,3.4373e+05,0.3515,-0.44061
-1.0131e+06,2.8865e+05,0.36713,-0.40468
-8.955e+05,2.3258e+05,0.38205,-0.36721
-7.7412e+05,1.7572e+05,0.39629,-0.32829
-6.4932e+05,1.1829e+05,0.40983,-0.28797
-5.2155e+05,60532,0.42265,-0.24634
-3.9125e+05,2670.4,0.43471,-0.20347
-2.5895e+05,-55049,0.44597,-0.15942
-1.2519e+05,-1.1238e+05,0.45636,-0.1143
9420.3,-1.6905e+05,0.4658,-0.068179
1.4425e+05,-2.2483e+05,0.4742,-0.021168
2.7862e+05,-2.7943e+05,0.48146,0.026627
4.1183e+05,-3.326e+05,0.48745,0.075085
5.4315e+05,-3.8408e+05,0.49206,0.12407
6.7184e+05,-4.3362e+05,0.49516,0.17345
7.9713e+05,-4.8094e+05,0.49662,0.22306
9.1827e+05,-5.2582e+05,0.4963,0.27272
1.0345e+06,-5.6801e+05,0.49409,0.32226
1.1451e+06,-6.0727e+05,0.48985,0.37147
1.2493e+06,-6.4341e+05,0.48347,0.42016
1.3465e+06,-6.7621e+05,0.47486,0.4681
1.4361e+06,-7.055e+05,0.46391,0.51506
1.5173e+06,-7.311e+05,0.45056,0.56081
1.5898e+06,-7.5289e+05,0.43474,0.6051
1.653e+06,-7.7072e+05,0.41641,0.64768
1.7065e+06,-7.8451e+05,0.39557,0.6883
1.75e+06,-7.9418e+05,0.37221,0.72671
1.7832e+06,-7.9968e+05,0.34636,0.76267
1.806e+06,-8.0098e+05,0.31808,0.79591
1.8181e+06,-7.9809e+05,0.28745,0.82621
1.8197e+06,-7.9103e+05,0.25457,0.85334
1.8107e+06,-7.7986e+05,0.21957,0.87706
1.7913e+06,-7.6466e+05,0.18262,0.89719
1.7616e+06,-7.4554e+05,0.14389,0.91354
1.722e+06,-7.2264e+05,0.1036,0.92593
1.6728e+06,-6.961e+05,0.061986,0.93422
1.6145e+06,-6.6611e+05,0.019295,0.9383
1.5476e+06,-6.3289e+05,-0.024191,0.93807
1.4726e+06,-5.9665e+05,-0.068178,0.93346
1.3902e+06,-5.5764e+05,-0.11235,0.92443
1.3012e+06,-5.1614e+05,-0.15639,0.911
1.2062e+06,-4.7242e+05,-0.19996,0.89318
1.1062e+06,-4.2678e+05,-0.24271,0.87105
1.0021e+06,-3.7954e+05,-0.28431,0.84469
8.9464e+05,-3.3101e+05,-0.3244,0.81424
7.8486e+05,-2.8152e+05,-0.36265,0.77988
6.7366e+05,-2.314e+05,-0.39872,0.7418
5.6197e+05,-1.8099e+05,-0.4323,0.70023
4.5068e+05,-1.3062e+05,-0.46308,0.65544
3.4066e+05,-80608,-0.49078,0.60772
2.3272e+05,-31276,-0.51514,0.5574
1.2763e+05,17067,-0.53593,0.50482
26068,64125,-0.55297,0.45034
-71362,1.0962e+05,-0.56609,0.39436
-1.6413e+05,1.5329e+05,-0.57518,0.33726
-2.5179e+05,1.9488e+05,-0.58018,0.27946
-3.3398e+05,2.3417e+05,-0.58105,0.22136
-4.1041e+05,2.7095e+05,-0.57781,0.16338
-4.8086e+05,3.0505e+05,-0.57053,0.10593
-5.4516e+05,3.3628e+05,-0.55933,0.049405
-6.032e+05,3.6451e+05,-0.54435,-0.0058127
-6.5489e+05,3.8961e+05,-0.52578,-0.059351
-7.0019e+05,4.1148e+05,-0.50385,-0.11086
-7.3905e+05,4.3004e+05,-0.47882,-0.16003
-7.7142e+05,4.4521e+05,-0.45095,-0.20654
-7.9728e+05,4.5695e+05,-0.42055,-0.25014
-8.1656e+05,4.6524e+05,-0.38792,-0.29059
-8.2922e+05,4.7005e+05,-0.35337,-0.32767
-8.3519e+05,4.714e+05,-0.31721,-0.36122
-8.3442e+05,4.6932e+05,-0.27974,-0.39109
-8.2685e+05,4.6385e+05,-0.24125,-0.41715
-8.1244e+05,4.5505e+05,-0.202,-0.43933
-7.9119e+05,4.4302e+05,-0.16228,-0.45755
-7.6313e+05,4.2786e+05,-0.1223,-0.47179
-7.2835e+05,4.0969e+05,-0.0823,-0.48202
-6.8701e+05,3.8866e+05,-0.04248,-0.48827
-6.3933e+05,3.6495e+05,-0.0030295,-0.49055
-5.8562e+05,3.3873e+05,0.035872,-0.4889
-5.2629e+05,3.1022e+05,0.074056,-0.48341
-4.618e+05,2.7963e+05,0.11136,-0.47414
-3.9274e+05,2.4723e+05,0.14762,-0.46118
-3.1975e+05,2.1325e+05,0.18268,-0.44466
-2.4353e+05,1.7797e+05,0.21636,-0.4247
-1.6488e+05,1.4167e+05,0.24851,-0.40145
-84591,1.0463e+05,0.27895,-0.37507
-3516.9,67150,0.30748,-0.34574
77496,29519,0.33393,-0.31365
1.5761e+05,-7972.8,0.35811,-0.27903
2.3599e+05,-45040,0.37984,-0.24211
3.1189e+05,-81403,0.39892,-0.20316
3.8456e+05,-1.1679e+05,0.41519,-0.16243
4.5335e+05,-1.5096e+05,0.42849,-0.12022
5.1769e+05,-1.8365e+05,0.43867,-0.076836
5.7706e+05,-2.1465e+05,0.44563,-0.032594
6.3104e+05,-2.4375e+05,0.44928,0.01218
6.7931e+05,-2.7075e+05,0.44956,0.057151
7.2161e+05,-2.9549e+05,0.44645,0.10198
7.5777e+05,-3.1782e+05,0.43997,0.14633
7.8768e+05,-3.3761e+05,0.43017,0.18987
8.1131e+05,-3.5474e+05,0.41715,0.23226
8.2868e+05,-3.6913e+05,0.40103,0.2732
8.3986e+05,-3.8072e+05,0.38198,0.31238
8.4498e+05,-3.8944e+05,0.36021,0.34951
8.4417e+05,-3.9526e+05,0.33593,0.38435
8.376e+05,-3.9818e+05,0.3094,0.41664
8.2547e+05,-3.9819e+05,0.28089,0.44617
8.0796e+05,-3.9531e+05,0.25068,0.47277
7.8529e+05,-3.8958e+05,0.21908,0.49627
7.5765e+05,-3.8106e+05,0.18638,0.51656
7.2524e+05,-3.698e+05,0.15288,0.53353
6.8826e+05,-3.5588e+05,0.11888,0.54713
6.469e+05,-3.3941e+05,0.084664,0.55731
6.0135e+05,-3.2048e+05,0.050497,0.56408
5.5178e+05,-2.9922e+05,0.016633,0.56744
4.9836e+05,-2.7575e+05,-0.016695,0.56743
4.4129e+05,-2.5022e+05,-0.049279,0.56413
3.8074e+05,-2.2278e+05,-0.080933,0.55762
3.1691e+05,-1.936e+05,-0.1115,0.54799
2.5e+05,-1.6284e+05,-0.14083,0.53537
1.8024e+05,-1.307e+05,-0.16882,0.51988
1.0787e+05,-97366,-0.19538,0.50166
33191,-63039,-0.22042,0.48086
-43501,-27928,-0.2439,0.45764
-1.2186e+05,7749.4,-0.26575,0.43214
-2.0149e+05,43772,-0.28595,0.40455
-2.8197e+05,79912,-0.30445,0.37501
-3.6285e+05,1.1594e+05,-0.32123,0.34372
-4.4361e+05,1.5162e+05,-0.33624,0.31083
-5.2374e+05,1.8672e+05,-0.34946,0.27653
-6.0268e+05,2.2101e+05,-0.36083,0.241
-6.7985e+05,2.5426e+05,-0.37032,0.20443
-7.5465e+05,2.8624e+05,-0.37786,0.167
-8.265e+05,3.1673e+05,-0.3834,0.12892
-8.9479e+05,3.4552e+05,-0.38688,0.090392
-9.5894e+05,3.724e+05,-0.38824,0.051617
-1.0184e+06,3.972e+05,-0.3874,0.012815
-1.0726e+06,4.1973e+05,-0.38432,-0.025792
-1.1212e+06,4.3983e+05,-0.37894,-0.063977
-1.1635e+06,4.5736e+05,-0.37123,-0.10151
-1.1993e+06,4.7219e+05,-0.36115,-0.13815
-1.2281e+06,4.8422e+05,-0.3487,-0.17366
-1.2498e+06,4.9335e+05,-0.33387,-0.20782
-1.2639e+06,4.9952e+05,-0.31671,-0.24037
-1.2705e+06,5.0268e+05,-0.29726,-0.27109
-1.2693e+06,5.0281e+05,-0.27558,-0.29975
-1.2603e+06,4.999e+05,-0.25177,-0.32614
-1.2435e+06,4.9397e+05,-0.22596,-0.35005
-1.219e+06,4.8506e+05,-0.19827,-0.37128
-1.1869e+06,4.7322e+05,-0.16888,-0.38965
-1.1475e+06,4.5854e+05,-0.13796,-0.40501
-1.1009e+06,4.4111e+05,-0.10572,-0.41721
-1.0475e+06,4.2105e+05,-0.072379,-0.42613
-9.8768e+05,3.985e+05,-0.03818,-0.43167
-9.2186e+05,3.7361e+05,-0.0033771,-0.43375
-8.5056e+05,3.4655e+05,0.031761,-0.43234
-7.7431e+05,3.175e+05,0.066954,-0.42741
-6.9372e+05,2.8667e+05,0.10191,-0.41896
-6.0945e+05,2.5426e+05,0.13635,-0.40705
-5.2218e+05,2.2048e+05,0.16996,-0.39173
-4.3266e+05,1.8558e+05,0.20245,-0.3731
-3.4161e+05,1.4977e+05,0.23353,-0.3513
-2.4981e+05,1.1331e+05,0.26291,-0.32646
-1.5802e+05,76425,0.29034,-0.29879
-66998,39358,0.31555,-0.26848
22534,2342.3,0.3383,-0.23577
1.0988e+05,-34391,0.35839,-0.20091
1.9439e+05,-70620,0.37563,-0.16419
2.7547e+05,-1.0613e+05,0.38985,-0.12589
3.5261e+05,-1.4072e+05,0.40095,-0.086324
4.2536e+05,-1.7421e+05,0.40882,-0.04581
4.9334e+05,-2.0641e+05,0.41341,-0.0046719
5.5628e+05,-2.3716e+05,0.41469,0.03676
6.1396e+05,-2.6633e+05,0.4127,0.078157
6.6628e+05,-2.9378e+05,0.40747,0.11919
7.1319e+05,-3.194e+05,0.39912,0.15955
7.5471e+05,-3.431e+05,0.38776,0.19892
7.9095e+05,-3.6478e+05,0.37356,0.23701
8.2206e+05,-3.8438e+05,0.35671,0.27355
8.4823e+05,-4.0186e+05,0.33743,0.30828
8.697e+05,-4.1716e+05,0.31599,0.34097
8.8673e+05,-4.3027e+05,0.29263,0.37142
8.9961e+05,-4.4115e+05,0.26767,0.39945
9.0862e+05,-4.4981e+05,0.24139,0.42491
9.1403e+05,-4.5625e+05,0.21409,0.4477
9.1613e+05,-4.6046e+05,0.1861,0.46772
9.1517e+05,-4.6248e+05,0.1577,0.48492
9.1136e+05,-4.6231e+05,0.12921,0.49927
9.0492e+05,-4.5999e+05,0.10088,0.51077
8.9599e+05,-4.5554e+05,0.073,0.51947
8.847e+05,-4.49e+05,0.04579,0.52541
8.7112e+05,-4.4041e+05,0.019467,0.52866
8.5528e+05,-4.2981e+05,-0.005788,0.52934
8.3718e+05,-4.1724e+05,-0.029825,0.52756
8.1676e+05,-4.0276e+05,-0.052527,0.52343
7.9393e+05,-3.864e+05,-0.073812,0.51711
7.6856e+05,-3.6824e+05,-0.093631,0.50873
7.405e+05,-3.4831e+05,-0.11197,0.49844
7.0957e+05,-3.267e+05,-0.12884,0.48639
6.7558e+05,-3.0345e+05,-0.14428,0.47273
6.3836e+05,-2.7866e+05,-0.15838,0.45759
5.9773e+05,-2.524e+05,-0.17121,0.4411
5.5353e+05,-2.2475e+05,-0.18288,0.42339
5.0566e+05,-1.9583e+05,-0.19352,0.40456
4.5406e+05,-1.6572e+05,-0.20326,0.38472
3.9873e+05,-1.3456e+05,-0.21223,0.36394
3.3974e+05,-1.0248e+05,-0.22056,0.34229
2.7724e+05,-69605,-0.22836,0.31984
2.1147e+05,-36100,-0.23575,0.29663
1.4275e+05,-2125.7,-0.24283,0.2727
71491,32143,-0.24964,0.24808
-1808.1,66521,-0.25625,0.22278
-76581,1.0081e+05,-0.26267,0.19683
-1.5219e+05,1.3483e+05,-0.26887,0.17025
-2.2796e+05,1.6835e+05,-0.27481,0.14306
-3.0316e+05,2.0118e+05,-0.28042,0.1153
-3.7706e+05,2.331e+05,-0.28558,0.086993
-4.4892e+05,2.6392e+05,-0.29018,0.058198
-5.1803e+05,2.9342e+05,-0.29404,0.028979
-5.8369e+05,3.2143e+05,-0.29701,-0.00058286
-6.4527e+05,3.4774e+05,-0.2989,-0.030389
-7.0222e+05,3.7219e+05,-0.29953,-0.060324
-7.5403e+05,3.9461e+05,-0.29873,-0.090251
-8.0031e+05,4.1486e+05,-0.29632,-0.12002
-8.4072e+05,4.3281e+05,-0.29215,-0.14946
-8.7504e+05,4.4834e+05,-0.28611,-0.17839
-9.0311e+05,4.6136e+05,-0.27808,-0.20662
-9.2487e+05,4.7178e+05,-0.26801,-0.23394
-9.4031e+05,4.7953e+05,-0.25587,-0.26016
-9.4949e+05,4.8458e+05,-0.24167,-0.28505
-9.5253e+05,4.8687e+05,-0.22545,-0.30843
-9.4958e+05,4.8641e+05,-0.2073,-0.33008
-9.4082e+05,4.8318e+05,-0.18735,-0.34983
-9.2644e+05,4.7719e+05,-0.16572,-0.3675
-9.0665e+05,4.6847e+05,-0.14261,-0.38293
-8.8166e+05,4.5705e+05,-0.11821,-0.39599
-8.5168e+05,4.4299e+05,-0.092733,-0.40655
-8.1691e+05,4.2633e+05,-0.066396,-0.41451
-7.7754e+05,4.0716e+05,-0.039432,-0.41981
-7.3377e+05,3.8556e+05,-0.012069,-0.42239
-6.8577e+05,3.6161e+05,0.015467,-0.42223
-6.3374e+05,3.3543e+05,0.042959,-0.41931
-5.7787e+05,3.0714e+05,0.070201,-0.41365
-5.1834e+05,2.7686e+05,0.096999,-0.40529
-4.5538e+05,2.4474e+05,0.12317,-0.39428
-3.8921e+05,2.1092e+05,0.14856,-0.38069
-3.2006e+05,1.7557e+05,0.17302,-0.36461
-2.482e+05,1.3887e+05,0.19641,-0.34613
-1.7391e+05,1.0098e+05,0.21863,-0.32537
-97498,62121,0.23956,-0.30245
-19281,22475,0.25912,-0.27751
60401,-17746,0.27724,-0.25068
1.4119e+05,-58327,0.29385,-0.22211
2.2273e+05,-99051,0.3089,-0.19197
3.0462e+05,-1.3969e+05,0.32235,-0.16039
3.8649e+05,-1.8003e+05,0.33417,-0.12755
4.6795e+05,-2.1983e+05,0.34432,-0.093615
5.4857e+05,-2.5887e+05,0.3528,-0.058745
6.2797e+05,-2.9691e+05,0.35958,-0.023112
7.0573e+05,-3.3375e+05,0.36467,0.013116
7.8143e+05,-3.6914e+05,0.36806,0.049767
8.5464e+05,-4.0287e+05,0.36975,0.086673
9.2493e+05,-4.3473e+05,0.36975,0.12366
9.9187e+05,-4.6452e+05,0.36805,0.16057
1.055e+06,-4.9203e+05,0.36468,0.19722
1.1139e+06,-5.1707e+05,0.35962,0.23345
1.1681e+06,-5.3946e+05,0.35289,0.26909
1.217e+06,-5.5903e+05,0.34448,0.30398
1.2604e+06,-5.7563e+05,0.3344,0.33794
1.2976e+06,-5.8911e+05,0.32264,0.37081
1.3282e+06,-5.9935e+05,0.30919,0.40242
1.3519e+06,-6.0624e+05,0.29405,0.4326
1.368e+06,-6.0969e+05,0.27721,0.46118
1.3763e+06,-6.0962e+05,0.25866,0.48799
1.3764e+06,-6.0599e+05,0.2384,0.51286
1.3679e+06,-5.9876e+05,0.21644,0.53562
1.3506e+06,-5.8793e+05,0.19277,0.5561
1.3242e+06,-5.7353e+05,0.16741,0.57412
1.2886e+06,-5.5559e+05,0.1404,0.58953
1.2437e+06,-5.3418e+05,0.11178,0.60216
1.1895e+06,-5.0941e+05,0.081605,0.61185
1.1261e+06,-4.8138e+05,0.049956,0.61844
1.0537e+06,-4.5026e+05,0.016935,0.6218
9.726e+05,-4.1621e+05,-0.01733,0.62179
8.8311e+05,-3.7943e+05,-0.052688,0.61831
7.8578e+05,-3.4014e+05,-0.088958,0.61123
6.8121e+05,-2.9859e+05,-0.12593,0.6005
5.7011e+05,-2.5505e+05,-0.16337,0.58604
4.5326e+05,-2.098e+05,-0.201,0.56783
3.3159e+05,-1.6314e+05,-0.23852,0.54585
2.0605e+05,-1.1539e+05,-0.27562,0.52015
77724,-66872,-0.31195,0.49076
-52291,-17934,-0.34713,0.4578
-1.8283e+05,31090,-0.38077,0.4214
-3.1271e+05,79854,-0.41248,0.38172
-4.4074e+05,1.2802e+05,-0.44186,0.33898
-5.6574e+05,1.7525e+05,-0.46851,0.29344
-6.8654e+05,2.2121e+05,-0.49204,0.24539
-8.0205e+05,2.656e+05,-0.51209,0.19515
-9.1124e+05,3.0812e+05,-0.5283,0.1431
-1.0132e+06,3.4849e+05,-0.54038,0.089634
-1.107e+06,3.8645e+05,-0.54807,0.035174
-1.1919e+06,4.2178e+05,-0.55116,-0.019826
-1.2675e+06,4.5427e+05,-0.54949,-0.074899
-1.3331e+06,4.8374e+05,-0.54298,-0.12956
-1.3884e+06,5.1005e+05,-0.53162,-0.18334
-1.4333e+06,5.3309e+05,-0.51545,-0.23573
-1.4677e+06,5.5277e+05,-0.49458,-0.28627
-1.4917e+06,5.6904e+05,-0.46922,-0.3345
-1.5055e+06,5.8187e+05,-0.4396,-0.37998
-1.5094e+06,5.9127e+05,-0.40605,-0.4223
-1.5038e+06,5.9728e+05,-0.36893,-0.46108
-1.4892e+06,5.9994e+05,-0.32868,-0.49599
-1.4663e+06,5.9934e+05,-0.28575,-0.52674
-1.4356e+06,5.9559e+05,-0.24063,-0.55308
-1.398e+06,5.888e+05,-0.19386,-0.57482
-1.3541e+06,5.7913e+05,-0.14598,-0.59183
-1.3047e+06,5.6673e+05,-0.097532,-0.60401
-1.2506e+06,5.5175e+05,-0.049064,-0.61135
-1.1926e+06,5.344e+05,-0.001114,-0.61386
-1.1314e+06,5.1484e+05,0.045799,-0.61162
-1.0678e+06,4.9327e+05,0.091182,-0.60477
-1.0025e+06,4.6988e+05,0.13457,-0.59347
-9.3609e+05,4.4488e+05,0.17556,-0.57794
-8.6918e+05,4.1844e+05,0.21376,-0.55846
-8.023e+05,3.9078e+05,0.24885,-0.53531
-7.3592e+05,3.6206e+05,0.28057,-0.50882
-6.7041e+05,3.3247e+05,0.30871,-0.47933
-6.0606e+05,3.0218e+05,0.3331,-0.44721
-5.4309e+05,2.7136e+05,0.35365,-0.41284
-4.8162e+05,2.4016e+05,0.37034,-0.37662
-4.2171e+05,2.0871e+05,0.38318,-0.33891
-3.6332e+05,1.7717e+05,0.39224,-0.30011
-3.0635e+05,1.4564e+05,0.39766,-0.26059
-2.5066e+05,1.1424e+05,0.39962,-0.2207
-1.9603e+05,83090,0.39832,-0.18078
-1.4224e+05,52273,0.39403,-0.14114
-89030,21886,0.38702,-0.10206
-36158,-7983.9,0.3776,-0.063812
16610,-37255,0.36609,-0.02661
69471,-65844,0.35282,0.0093507
1.2257e+05,-93674,0.33812,0.043911
1.76e+05,-1.2066e+05,0.32233,0.076944
2.2976e+05,-1.4673e+05,0.30574,0.10836
2.838e+05,-1.718e+05,0.28866,0.13808
3.3795e+05,-1.9577e+05,0.27136,0.16609
3.9199e+05,-2.1858e+05,0.25407,0.19236
4.456e+05,-2.4012e+05,0.23699,0.21692
4.9841e+05,-2.6032e+05,0.2203,0.23979
5.4998e+05,-2.7909e+05,0.20412,0.26101
5.9982e+05,-2.9634e+05,0.18854,0.28064
6.4743e+05,-3.1199e+05,0.1736,0.29875
6.9228e+05,-3.2598e+05,0.15931,0.31539
7.3389e+05,-3.3823e+05,0.14564,0.33064
7.7175e+05,-3.4869e+05,0.13254,0.34455
8.0545e+05,-3.5732e+05,0.11992,0.35717
8.346e+05,-3.6407e+05,0.10768,0.36855
8.5889e+05,-3.6893e+05,0.095695,0.37872
8.781e+05,-3.7189e+05,0.083839,0.3877
8.9208e+05,-3.7297e+05,0.071985,0.3955
9.0077e+05,-3.7218e+05,0.06001,0.4021
9.0419e+05,-3.6956e+05,0.047806,0.4075
9.0243e+05,-3.6516e+05,0.03528,0.41166
8.9567e+05,-3.5906e+05,0.022361,0.41455
8.8413e+05,-3.5132e+05,0.0090044,0.41612
8.6808e+05,-3.4203e+05,-0.0048072,0.41634
8.4785e+05,-3.313e+05,-0.019063,0.41515
8.2378e+05,-3.1922e+05,-0.033722,0.41251
7.9621e+05,-3.0592e+05,-0.048718,0.4084
7.6553e+05,-2.915e+05,-0.06396,0.40277
7.3209e+05,-2.761e+05,-0.079336,0.3956
6.9625e+05,-2.5983e+05,-0.094714,0.3869
6.5835e+05,-2.4282e+05,-0.10995,0.37667
6.1872e+05,-2.2521e+05,-0.1249,0.36492
5.7767e+05,-2.0711e+05,-0.1394,0.3517
5.355e+05,-1.8867e+05,-0.1533,0.33707
4.925e+05,-1.7e+05,-0.16644,0.32107
4.4894e+05,-1.5122e+05,-0.17869,0.30381
4.051e+05,-1.3247e+05,-0.18991,0.28537
3.6122e+05,-1.1386e+05,-0.19997,0.26587
3.1759e+05,-95511,-0.20878,0.24542
2.7445e+05,-77534,-0.21624,0.22416
2.3208e+05,-60038,-0.22226,0.20222
1.9073e+05,-43127,-0.2268,0.17975
1.5069e+05,-26900,-0.2298,0.15691
1.1221e+05,-11448,-0.23123,0.13385
75575,3143.6,-0.23107,0.11072
41035,16798,-0.22932,0.087684
8846.1,29447,-0.22598,0.064905
-20751,41031,-0.22108,0.042538
-47536,51501,-0.21464,0.020738
-71309,60820,-0.20672,-0.00034391
-91901,68959,-0.19735,-0.020561
-1.0917e+05,75902,-0.18662,-0.039773
-1.2303e+05,81647,-0.17458,-0.057845
-1.3342e+05,86201,-0.16133,-0.074652
-1.4031e+05,89585,-0.14695,-0.090078
-1.4377e+05,91832,-0.13157,-0.10401
-1.4386e+05,92986,-0.11528,-0.11637
-1.4074e+05,93102,-0.098226,-0.12705
-1.3459e+05,92249,-0.080532,-0.136
-1.2567e+05,90504,-0.062348,-0.14315
-1.1427e+05,87952,-0.043832,-0.14846
-1.0073e+05,84690,-0.025149,-0.15191
-85442,80819,-0.0064756,-0.1535
-68818,76446,0.012006,-0.15322
-51305,71684,0.030106,-0.15112
-33370,66646,0.047631,-0.14723
-15484,61448,0.064384,-0.14162
1880.8,56202,0.08017,-0.13439
18267,51020,0.094795,-0.12563
33241,46007,0.10807,-0.11548
46405,41262,0.11983,-0.10407
57404,36876,0.12992,-0.091574
65938,32931,0.13818,-0.078155
71769,29498,0.1445,-0.064007
74723,26636,0.1488,-0.049326
74696,24390,0.15101,-0.034319
71655,22794,0.15111,-0.019196
65635,21869,0.14909,-0.0041692
56737,21621,0.14501,0.010553
45122,22045,0.13894,0.024767
31002,23124,0.131,0.038279
14636,24830,0.12133,0.05091
-3684.7,27123,0.11011,0.062495
-23644,29958,0.09753,0.072889
-44913,33279,0.083829,0.081967
-67155,37024,0.069241,0.089628
-90041,41128,0.054016,0.095797
-1.1325e+05,45520,0.038411,0.10042
-1.3649e+05,50129,0.02268,0.10348
-1.5949e+05,54878,0.0070731,0.10497
-1.8199e+05,59695,-0.0081734,0.10491
-2.0379e+05,64504,-0.022837,0.10336
-2.2469e+05,69231,-0.036717,0.10038
-2.4456e+05,73806,-0.049633,0.096052
-2.6325e+05,78158,-0.06143,0.090492
-2.8067e+05,82221,-0.071983,0.083813
-2.9676e+05,85933,-0.081189,0.076145
-3.1145e+05,89232,-0.088976,0.067627
-3.2471e+05,92064,-0.095299,0.058403
-3.3651e+05,94376,-0.10013,0.048621
-3.4684e+05,96123,-0.10349,0.038429
-3.5569e+05,97261,-0.10538,0.027975
-3.6305e+05,97754,-0.10587,0.017402
-3.6891e+05,97569,-0.10499,0.0068487
-3.7326e+05,96680,-0.10284,-0.0035528
-3.7608e+05,95067,-0.099501,-0.013679
-3.7734e+05,92714,-0.095057,-0.023416
-3.77e+05,89611,-0.08961,-0.032657
-3.7501e+05,85756,-0.083259,-0.041308
-3.7131e+05,81151,-0.076104,-0.049283
-3.6582e+05,75805,-0.068238,-0.056506
-3.5846e+05,69735,-0.059752,-0.062911
-3.4913e+05,62962,-0.05073,-0.06844
-3.3773e+05,55515,-0.041247,-0.073044
-3.2416e+05,47431,-0.031371,-0.076679
-3.0832e+05,38753,-0.02116,-0.079309
-2.9015e+05,29533,-0.010667,-0.080904
-2.6956e+05,19829,6.3081e-05,-0.081438
-2.4653e+05,9709,0.010989,-0.080888
-2.2107e+05,-751.99,0.022072,-0.079237
-1.9323e+05,-11470,0.033273,-0.076473
-1.631e+05,-22352,0.044549,-0.072583
-1.3085e+05,-33299,0.055853,-0.067565
-96725,-44201,0.06713,-0.061417
-61009,-54944,0.078313,-0.054145
-24077,-65406,0.089324,-0.045763
13637,-75461,0.10007,-0.036292
51632,-84979,0.11045,-0.025763
89355,-93828,0.12033,-0.014221
1.2621e+05,-1.0188e+05,0.1296,-0.0017196
1.6156e+05,-1.09e+05,0.13809,0.011671
1.9476e+05,-1.1506e+05,0.14567,0.025866
2.2516e+05,-1.1996e+05,0.15215,0.040766
2.5213e+05,-1.2358e+05,0.1574,0.056254
2.7507e+05,-1.2582e+05,0.16123,0.072197
2.9343e+05,-1.2661e+05,0.16349,0.088446
3.0672e+05,-1.2588e+05,0.16405,0.10484
3.1454e+05,-1.2357e+05,0.16276,0.12119
3.1657e+05,-1.1967e+05,0.15951,0.13732
3.1261e+05,-1.1416e+05,0.15422,0.15303
3.0254e+05,-1.0706e+05,0.14684,0.1681
2.8638e+05,-98404,0.13732,0.18232
2.6423e+05,-88243,0.12568,0.19549
2.3633e+05,-76655,0.11197,0.20739
2.03e+05,-63737,0.096271,0.21782
1.6468e+05,-49603,0.078711,0.22659
1.2188e+05,-34388,0.059456,0.23351
75214,-18237,0.03871,0.23843
25345,-1313.3,0.016713,0.24122
-26999,16212,-0.0062609,0.24175
-81046,34157,-0.029908,0.23994
-1.3599e+05,52334,-0.053901,0.23576
-1.9101e+05,70551,-0.077895,0.22917
-2.4528e+05,88614,-0.10153,0.2202
-2.9798e+05,1.0633e+05,-0.12445,0.20889
-3.4831e+05,1.2351e+05,-0.14628,0.19535
-3.955e+05,1.3997e+05,-0.16667,0.17969
-4.3884e+05,1.5554e+05,-0.18529,0.16208
-4.7767e+05,1.7005e+05,-0.20181,0.14271
-5.114e+05,1.8336e+05,-0.21594,0.1218
-5.3953e+05,1.9531e+05,-0.22745,0.099613
-5.6165e+05,2.0581e+05,-0.2361,0.076413
-5.7746e+05,2.1473e+05,-0.24173,0.052497
-5.8674e+05,2.2201e+05,-0.24422,0.028174
-5.8943e+05,2.2757e+05,-0.24351,0.003762
-5.8553e+05,2.3139e+05,-0.23957,-0.020418
-5.752e+05,2.3343e+05,-0.23244,-0.044045
-5.5868e+05,2.3369e+05,-0.22223,-0.066804
-5.3634e+05,2.322e+05,-0.20907,-0.088393
-5.0861e+05,2.29e+05,-0.19317,-0.10853
-4.7604e+05,2.2414e+05,-0.17476,-0.12695
-4.392e+05,2.1768e+05,-0.15413,-0.14341
-3.9873e+05,2.0973e+05,-0.13161,-0.15771
-3.5531e+05,2.0036e+05,-0.10755,-0.16969
-3.096e+05,1.897e+05,-0.082323,-0.17919
-2.6227e+05,1.7783e+05,-0.056318,-0.18613
-2.1394e+05,1.6489e+05,-0.029935,-0.19045
-1.6519e+05,1.5097e+05,-0.0035717,-0.19213
-1.1656e+05,1.3621e+05,0.022385,-0.19118
-68491,1.207e+05,0.047565,-0.18768
-21349,1.0457e+05,0.071623,-0.18172
24577,87897,0.094246,-0.17341
69083,70794,0.11516,-0.16293
1.1205e+05,53345,0.13413,-0.15045
1.5341e+05,35635,0.15098,-0.13618
1.932e+05,17742,0.16557,-0.12034
