-2.2736e+06,8.9843e+05,-1.1459,0.26779
-2.47e+06,9.8462e+05,-1.1691,0.15197
-2.6517e+06,1.0646e+06,-1.1828,0.034298
-2.8173e+06,1.1379e+06,-1.1868,-0.084259
-2.9657e+06,1.2038e+06,-1.1811,-0.20273
-3.0957e+06,1.2619e+06,-1.1658,-0.32016
-3.2062e+06,1.3117e+06,-1.1411,-0.43559
-3.2963e+06,1.3528e+06,-1.1072,-0.54809
-3.3651e+06,1.3848e+06,-1.0643,-0.65674
-3.4119e+06,1.4076e+06,-1.0129,-0.76068
-3.4359e+06,1.4208e+06,-0.95339,-0.85907
-3.4367e+06,1.4244e+06,-0.88627,-0.95112
-3.4138e+06,1.4182e+06,-0.81208,-1.0361
-3.367e+06,1.4024e+06,-0.73142,-1.1133
-3.2962e+06,1.3769e+06,-0.64491,-1.1822
-3.2015e+06,1.3419e+06,-0.5532,-1.2422
-3.0831e+06,1.2977e+06,-0.45699,-1.2927
-2.9414e+06,1.2445e+06,-0.35698,-1.3335
-2.7772e+06,1.1826e+06,-0.25392,-1.3641
-2.5911e+06,1.1126e+06,-0.14855,-1.3842
-2.3843e+06,1.0349e+06,-0.041624,-1.3938
-2.158e+06,9.5006e+05,0.066084,-1.3926
-1.9136e+06,8.5873e+05,0.1738,-1.3806
-1.6529e+06,7.6157e+05,0.28075,-1.3579
-1.3776e+06,6.593e+05,0.38615,-1.3245
-1.0898e+06,5.5269e+05,0.48925,-1.2807
-7.9172e+05,4.4253e+05,0.58928,-1.2268
-4.8559e+05,3.2966e+05,0.6855,-1.163
-1.7391e+05,2.1493e+05,0.77719,-1.0899
1.4075e+05,99197,0.86364,-1.0078
4.5577e+05,-16656,0.94417,-0.91736
7.6849e+05,-1.3176e+05,1.0182,-0.8192
1.0762e+06,-2.4526e+05,1.085,-0.71399
1.3763e+06,-3.5631e+05,1.1441,-0.60248
1.6661e+06,-4.6411e+05,1.1949,-0.48547
1.9432e+06,-5.6786e+05,1.2371,-0.3638
2.2051e+06,-6.6684e+05,1.2701,-0.23837
2.4497e+06,-7.6036e+05,1.2936,-0.11011
2.6749e+06,-8.4779e+05,1.3073,0.020008
2.879e+06,-9.2857e+05,1.3109,0.151
3.0604e+06,-1.0022e+06,1.3044,0.28185
3.2178e+06,-1.0683e+06,1.2875,0.41154
3.3503e+06,-1.1265e+06,1.2604,0.53902
3.4573e+06,-1.1765e+06,1.223,0.66328
3.5383e+06,-1.2181e+06,1.1755,0.7833
3.5934e+06,-1.2513e+06,1.1181,0.89807
3.6228e+06,-1.2761e+06,1.0513,1.0066
3.627e+06,-1.2924e+06,0.97552,1.1081
3.6071e+06,-1.3005e+06,0.89128,1.2015
3.5639e+06,-1.3005e+06,0.79931,1.2861
3.4989e+06,-1.2928e+06,0.7004,1.3611
3.4137e+06,-1.2776e+06,0.59548,1.426
3.3098e+06,-1.2555e+06,0.48555,1.4801
3.1891e+06,-1.2267e+06,0.37173,1.523
3.0535e+06,-1.1919e+06,0.25521,1.5544
2.9051e+06,-1.1515e+06,0.13721,1.574
2.7459e+06,-1.1061e+06,0.019033,1.5819
2.5778e+06,-1.0564e+06,-0.098023,1.5779
2.4029e+06,-1.0028e+06,-0.21266,1.5624
2.2231e+06,-9.4609e+05,-0.32361,1.5356
2.0404e+06,-8.8676e+05,-0.42966,1.4979
1.8565e+06,-8.2546e+05,-0.52966,1.4499
1.6732e+06,-7.6278e+05,-0.62257,1.3922
1.492e+06,-6.993e+05,-0.70745,1.3257
1.3144e+06,-6.3558e+05,-0.78349,1.2511
1.1417e+06,-5.7215e+05,-0.85001,1.1693
9.7531e+05,-5.0952e+05,-0.90649,1.0814
8.1616e+05,-4.4815e+05,-0.95254,0.98838
6.6522e+05,-3.8848e+05,-0.98793,0.89128
5.2331e+05,-3.309e+05,-1.0126,0.79117
3.9107e+05,-2.7577e+05,-1.0266,0.68913
2.6903e+05,-2.2339e+05,-1.03,0.58622
1.5754e+05,-1.7403e+05,-1.0233,0.48346
56838,-1.2788e+05,-1.0069,0.38187
-33017,-85132,-0.98132,0.28238
-1.1209e+05,-45886,-0.94718,0.18588
-1.8059e+05,-10215,-0.90521,0.093196
-2.3887e+05,21858,-0.85622,0.0050611
-2.8738e+05,50359,-0.80104,-0.077859
-3.2672e+05,75353,-0.74058,-0.15499
-3.5757e+05,96948,-0.67575,-0.22585
-3.8071e+05,1.1529e+05,-0.6075,-0.29005
-3.97e+05,1.3057e+05,-0.53676,-0.3473
-4.0736e+05,1.4298e+05,-0.46448,-0.39738
-4.1273e+05,1.5278e+05,-0.39158,-0.4402
-4.1411e+05,1.6022e+05,-0.31894,-0.47574
-4.1249e+05,1.6559e+05,-0.24741,-0.50406
-4.0886e+05,1.6918e+05,-0.1778,-0.52532
-4.0417e+05,1.7131e+05,-0.11085,-0.53974
-3.9935e+05,1.7228e+05,-0.047226,-0.54763
-3.9529e+05,1.7241e+05,0.012456,-0.54935
-3.9279e+05,1.7202e+05,0.067668,-0.54532
-3.9261e+05,1.7142e+05,0.11796,-0.53601
-3.9541e+05,1.709e+05,0.16296,-0.52193
-4.0179e+05,1.7077e+05,0.20238,-0.50362
-4.1225e+05,1.7128e+05,0.23602,-0.48167
-4.2721e+05,1.727e+05,0.26375,-0.45664
-4.4698e+05,1.7528e+05,0.28553,-0.42913
-4.718e+05,1.7921e+05,0.3014,-0.39974
-5.0182e+05,1.8471e+05,0.31144,-0.36906
-5.3706e+05,1.9192e+05,0.31585,-0.33765
-5.7751e+05,2.0101e+05,0.31484,-0.30608
-6.2302e+05,2.1207e+05,0.30873,-0.27486
-6.7338e+05,2.2519e+05,0.29784,-0.24449
-7.2832e+05,2.4043e+05,0.28257,-0.21544
-7.8745e+05,2.5782e+05,0.26335,-0.18811
-8.5037e+05,2.7735e+05,0.24064,-0.16288
-9.166e+05,2.99e+05,0.21494,-0.14008
-9.8562e+05,3.227e+05,0.18676,-0.11997
-1.0569e+06,3.4838e+05,0.15661,-0.10278
-1.1299e+06,3.7592e+05,0.12501,-0.088687
-1.204e+06,4.0521e+05,0.092488,-0.077801
-1.2787e+06,4.3608e+05,0.059542,-0.070191
-1.3536e+06,4.6838e+05,0.026655,-0.065877
-1.4281e+06,5.019e+05,-0.0057208,-0.06483
-1.502e+06,5.3646e+05,-0.037172,-0.066977
-1.5748e+06,5.7183e+05,-0.067329,-0.072207
-1.6463e+06,6.0779e+05,-0.095872,-0.080375
-1.7163e+06,6.441e+05,-0.12254,-0.091305
-1.7848e+06,6.8052e+05,-0.14711,-0.1048
-1.8517e+06,7.1679e+05,-0.16946,-0.12064
-1.917e+06,7.5264e+05,-0.18947,-0.1386
-1.9806e+06,7.8781e+05,-0.20711,-0.15844
-2.0427e+06,8.2201e+05,-0.22239,-0.17993
-2.1032e+06,8.5496e+05,-0.23535,-0.20284
-2.1622e+06,8.8635e+05,-0.24608,-0.22692
-2.2194e+06,9.1588e+05,-0.25468,-0.25197
-2.2747e+06,9.4324e+05,-0.26126,-0.27778
-2.3277e+06,9.681e+05,-0.26594,-0.30416
-2.3781e+06,9.9014e+05,-0.26882,-0.33091
-2.4251e+06,1.009e+06,-0.27,-0.35786
-2.4681e+06,1.0244e+06,-0.26953,-0.38485
-2.5061e+06,1.0359e+06,-0.26745,-0.41171
-2.5381e+06,1.0433e+06,-0.26373,-0.43829
-2.563e+06,1.0462e+06,-0.25832,-0.4644
-2.5793e+06,1.0442e+06,-0.25114,-0.48989
-2.5859e+06,1.0372e+06,-0.24203,-0.51457
-2.5812e+06,1.0248e+06,-0.23084,-0.53823
-2.5641e+06,1.0067e+06,-0.21737,-0.56066
-2.533e+06,9.8285e+05,-0.20139,-0.58163
-2.4869e+06,9.5297e+05,-0.18269,-0.60086
-2.4246e+06,9.1697e+05,-0.16104,-0.61807
-2.3452e+06,8.7478e+05,-0.13623,-0.63296
-2.2479e+06,8.2638e+05,-0.1081,-0.64521
-2.1323e+06,7.7182e+05,-0.076494,-0.65448
-1.9982e+06,7.1121e+05,-0.041338,-0.6604
-1.8455e+06,6.447e+05,-0.0026084,-0.66263
-1.6746e+06,5.7254e+05,0.03965,-0.66081
-1.4861e+06,4.9501e+05,0.085313,-0.6546
-1.2809e+06,4.1248e+05,0.13418,-0.64365
-1.0599e+06,3.2534e+05,0.18597,-0.62767
-8.2469e+05,2.3407e+05,0.24033,-0.60638
-5.7668e+05,1.3918e+05,0.29681,-0.57954
-3.1763e+05,41234,0.35491,-0.54698
-49411,-59171,0.41406,-0.50854
2.2597e+05,-1.614e+05,0.47364,-0.46416
5.0645e+05,-2.648e+05,0.53299,-0.41383
7.8987e+05,-3.6868e+05,0.59141,-0.3576
1.0741e+06,-4.7236e+05,0.64819,-0.29561
1.3569e+06,-5.7514e+05,0.70261,-0.22806
1.6362e+06,-6.7631e+05,0.75394,-0.1552
1.9099e+06,-7.7518e+05,0.8015,-0.077403
2.1759e+06,-8.7106e+05,0.84462,0.0049374
2.4323e+06,-9.633e+05,0.88266,0.091342
2.6773e+06,-1.0512e+06,0.91504,0.18127
2.909e+06,-1.1343e+06,0.94124,0.27414
3.1257e+06,-1.2118e+06,0.96079,0.36929
3.3261e+06,-1.2834e+06,0.97329,0.46605
3.5086e+06,-1.3484e+06,0.97841,0.5637
3.6719e+06,-1.4064e+06,0.9759,0.66148
3.815e+06,-1.457e+06,0.96556,0.75862
3.9368e+06,-1.4999e+06,0.9473,0.85433
4.0365e+06,-1.5348e+06,0.92109,0.94782
4.1135e+06,-1.5615e+06,0.88695,1.0383
4.1671e+06,-1.5797e+06,0.84502,1.125
4.197e+06,-1.5893e+06,0.79547,1.2071
4.203e+06,-1.5904e+06,0.73857,1.2838
4.1852e+06,-1.5829e+06,0.67466,1.3545
4.1436e+06,-1.5669e+06,0.60413,1.4185
4.0787e+06,-1.5426e+06,0.52747,1.4752
3.991e+06,-1.5101e+06,0.44521,1.5239
3.8811e+06,-1.4698e+06,0.35795,1.5641
3.75e+06,-1.422e+06,0.26636,1.5953
3.5986e+06,-1.367e+06,0.17115,1.6173
3.4283e+06,-1.3053e+06,0.073112,1.6295
3.2404e+06,-1.2374e+06,-0.026952,1.6318
3.0365e+06,-1.1638e+06,-0.12819,1.6241
2.8182e+06,-1.085e+06,-0.2297,1.6062
2.5873e+06,-1.0018e+06,-0.33059,1.5782
2.3458e+06,-9.1463e+05,-0.42995,1.5402
2.0956e+06,-8.2426e+05,-0.52683,1.4923
1.8389e+06,-7.3133e+05,-0.62034,1.435
1.5778e+06,-6.3653e+05,-0.70957,1.3684
1.3145e+06,-5.4054e+05,-0.79365,1.2933
1.0511e+06,-4.4406e+05,-0.87175,1.2099
7.8981e+05,-3.4775e+05,-0.94308,1.1192
5.3274e+05,-2.5227e+05,-1.0069,1.0216
2.8192e+05,-1.5826e+05,-1.0626,0.91806
39291,-66327,-1.1095,0.80939
-1.9335e+05,22962,-1.1472,0.69649
-4.1434e+05,1.0908e+05,-1.1752,0.58029
-6.2221e+05,1.9153e+05,-1.1933,0.46179
-8.1567e+05,2.6989e+05,-1.2012,0.34199
-9.9367e+05,3.4378e+05,-1.1989,0.22189
-1.1554e+06,4.1286e+05,-1.1865,0.10254
-1.3001e+06,4.7688e+05,-1.164,-0.01507
-1.4276e+06,5.3563e+05,-1.1318,-0.12995
-1.5377e+06,5.8896e+05,-1.0903,-0.24114
-1.6304e+06,6.3678e+05,-1.04,-0.34773
-1.7061e+06,6.7907e+05,-0.98159,-0.44889
-1.7654e+06,7.1585e+05,-0.91571,-0.54382
-1.8088e+06,7.4719e+05,-0.84321,-0.63183
-1.8374e+06,7.7324e+05,-0.76498,-0.7123
-1.852e+06,7.9415e+05,-0.682,-0.7847
-1.854e+06,8.1016e+05,-0.59525,-0.84861
-1.8444e+06,8.215e+05,-0.50577,-0.90369
-1.8247e+06,8.2846e+05,-0.41463,-0.94974
-1.7961e+06,8.3134e+05,-0.32286,-0.98663
-1.7601e+06,8.3048e+05,-0.23151,-1.0144
-1.7181e+06,8.2622e+05,-0.14158,-1.033
-1.6714e+06,8.189e+05,-0.05405,-1.0428
-1.6215e+06,8.089e+05,0.030182,-1.044
-1.5695e+06,7.9656e+05,0.11027,-1.0369
-1.5168e+06,7.8225e+05,0.18544,-1.0221
-1.4645e+06,7.6631e+05,0.255,-1.0001
-1.4136e+06,7.4906e+05,0.31837,-0.97135
-1.3651e+06,7.3084e+05,0.37503,-0.93663
-1.3199e+06,7.1192e+05,0.42459,-0.8966
-1.2787e+06,6.9259e+05,0.46674,-0.85199
-1.2421e+06,6.731e+05,0.50128,-0.80353
-1.2106e+06,6.5365e+05,0.52811,-0.75201
-1.1844e+06,6.3444e+05,0.54725,-0.69818
-1.1637e+06,6.1562e+05,0.55878,-0.64282
-1.1485e+06,5.9732e+05,0.56291,-0.58668
-1.1387e+06,5.7962e+05,0.55994,-0.53048
-1.1341e+06,5.6257e+05,0.55025,-0.47492
-1.134e+06,5.4621e+05,0.53431,-0.42064
-1.1381e+06,5.3052e+05,0.51265,-0.36825
-1.1455e+06,5.1546e+05,0.4859,-0.31828
-1.1556e+06,5.0098e+05,0.45473,-0.27121
-1.1674e+06,4.8698e+05,0.41985,-0.22744
-1.1801e+06,4.7335e+05,0.38203,-0.18732
-1.1927e+06,4.5999e+05,0.34205,-0.1511
-1.2042e+06,4.4674e+05,0.30072,-0.11894
-1.2136e+06,4.3346e+05,0.25882,-0.090955
-1.2202e+06,4.2001e+05,0.21713,-0.067153
-1.223e+06,4.0624e+05,0.17641,-0.047477
-1.2214e+06,3.9201e+05,0.13735,-0.031796
-1.2147e+06,3.7717e+05,0.10059,-0.019911
-1.2023e+06,3.6161e+05,0.066699,-0.011563
-1.1839e+06,3.4521e+05,0.036177,-0.00644
-1.1592e+06,3.2787e+05,0.0094236,-0.0041836
-1.128e+06,3.0951e+05,-0.01325,-0.004401
-1.0904e+06,2.9005e+05,-0.031626,-0.0066729
-1.0463e+06,2.6946e+05,-0.045583,-0.010563
-9.9592e+05,2.477e+05,-0.055089,-0.015626
-9.395e+05,2.2475e+05,-0.0602,-0.02142
-8.773e+05,2.0062e+05,-0.061048,-0.027512
-8.0966e+05,1.7533e+05,-0.057839,-0.033484
-7.3692e+05,1.489e+05,-0.050837,-0.038944
-6.5946e+05,1.2138e+05,-0.040357,-0.043528
-5.7763e+05,92828,-0.026755,-0.046906
-4.9181e+05,63321,-0.010414,-0.048783
-4.0236e+05,32937,0.0082625,-0.048908
-3.0964e+05,1771.3,0.028859,-0.047066
-2.1401e+05,-30072,0.05096,-0.043086
-1.1583e+05,-62478,0.074152,-0.036839
-15477,-95319,0.098033,-0.028235
86636,-1.2846e+05,0.12221,-0.017225
1.9007e+05,-1.6176e+05,0.14633,-0.0037985
2.9434e+05,-1.9505e+05,0.17001,0.012021
3.9892e+05,-2.2818e+05,0.19295,0.030174
5.0321e+05,-2.6097e+05,0.21482,0.050569
6.0658e+05,-2.9325e+05,0.23535,0.073087
7.0833e+05,-3.2483e+05,0.25426,0.097579
8.0772e+05,-3.5553e+05,0.27131,0.12387
9.0397e+05,-3.8517e+05,0.28628,0.15177
9.963e+05,-4.1356e+05,0.29897,0.18105
1.0839e+06,-4.4054e+05,0.30919,0.21147
1.166e+06,-4.6593e+05,0.31679,0.24279
1.2418e+06,-4.8957e+05,0.32163,0.27473
1.3107e+06,-5.1133e+05,0.3236,0.30702
1.372e+06,-5.3108e+05,0.32259,0.33935
1.4252e+06,-5.4872e+05,0.31857,0.37143
1.4699e+06,-5.6415e+05,0.31148,0.40296
1.5057e+06,-5.7732e+05,0.30134,0.43363
1.5326e+06,-5.8818e+05,0.28817,0.46313
1.5503e+06,-5.9672e+05,0.27204,0.49116
1.5591e+06,-6.0294e+05,0.25306,0.51744
1.5591e+06,-6.0687e+05,0.23137,0.54169
1.5506e+06,-6.0856e+05,0.20715,0.56364
1.5341e+06,-6.0808e+05,0.18063,0.58305
1.51e+06,-6.0553e+05,0.15207,0.5997
1.4791e+06,-6.01e+05,0.12176,0.61341
1.442e+06,-5.9461e+05,0.090022,0.62401
1.3994e+06,-5.865e+05,0.057223,0.63139
1.3521e+06,-5.7679e+05,0.023736,0.63544
1.3009e+06,-5.6565e+05,-0.010044,0.63613
1.2466e+06,-5.5321e+05,-0.043712,0.63344
1.1899e+06,-5.3962e+05,-0.076858,0.62741
1.1317e+06,-5.2503e+05,-0.10908,0.61811
1.0726e+06,-5.0957e+05,-0.13998,0.60565
1.0133e+06,-4.9339e+05,-0.16919,0.59018
9.5452e+05,-4.766e+05,-0.19636,0.57189
8.9675e+05,-4.5933e+05,-0.22117,0.551
8.405e+05,-4.4168e+05,-0.24334,0.52775
7.8619e+05,-4.2373e+05,-0.26264,0.50243
7.3416e+05,-4.0556e+05,-0.27888,0.47533
6.8466e+05,-3.8723e+05,-0.29191,0.44677
6.3786e+05,-3.6879e+05,-0.30165,0.41707
5.9384e+05,-3.5025e+05,-0.30807,0.38655
5.5257e+05,-3.3162e+05,-0.31119,0.35556
5.1396e+05,-3.129e+05,-0.31107,0.32443
4.7784e+05,-2.9407e+05,-0.30785,0.29345
4.4392e+05,-2.7507e+05,-0.3017,0.26295
4.1189e+05,-2.5587e+05,-0.29284,0.2332
3.8135e+05,-2.3639e+05,-0.28152,0.20447
3.5186e+05,-2.1656e+05,-0.26804,0.17697
3.2292e+05,-1.9629e+05,-0.25273,0.15092
2.9403e+05,-1.755e+05,-0.23594,0.12647
2.6467e+05,-1.5409e+05,-0.21804,0.10376
2.3431e+05,-1.3196e+05,-0.19941,0.082878
2.0243e+05,-1.0902e+05,-0.18044,0.06388
1.6856e+05,-85184,-0.16149,0.046782
1.3224e+05,-60360,-0.14296,0.03156
93069,-34475,-0.12519,0.018156
50706,-7464.4,-0.10852,0.0064765
4861.3,20725,-0.093264,-0.0036044
-44687,50131,-0.079686,-0.012241
-98095,80777,-0.068025,-0.019614
-1.5545e+05,1.1267e+05,-0.058478,-0.025925
-2.1677e+05,1.458e+05,-0.051196,-0.031393
-2.8202e+05,1.8013e+05,-0.046285,-0.036251
-3.5108e+05,2.1563e+05,-0.043804,-0.040738
-4.238e+05,2.5221e+05,-0.043767,-0.045099
-4.9995e+05,2.898e+05,-0.046139,-0.049578
-5.7927e+05,3.2829e+05,-0.050847,-0.05441
-6.6143e+05,3.6756e+05,-0.057772,-0.059825
-7.4607e+05,4.0745e+05,-0.06676,-0.066037
-8.3278e+05,4.4782e+05,-0.077622,-0.073242
-9.2112e+05,4.8848e+05,-0.090139,-0.081618
-1.0106e+06,5.2923e+05,-0.10407,-0.091318
-1.1007e+06,5.6987e+05,-0.11914,-0.10247
-1.1908e+06,6.1017e+05,-0.13507,-0.11517
-1.2803e+06,6.4988e+05,-0.15157,-0.1295
-1.3687e+06,6.8876e+05,-0.16832,-0.14549
-1.4552e+06,7.2655e+05,-0.18502,-0.16316
-1.5393e+06,7.6297e+05,-0.20134,-0.18248
-1.6201e+06,7.9774e+05,-0.217,-0.2034
-1.697e+06,8.3059e+05,-0.23166,-0.22584
-1.7694e+06,8.6124e+05,-0.24506,-0.24969
-1.8365e+06,8.8939e+05,-0.25689,-0.2748
-1.8977e+06,9.1478e+05,-0.26689,-0.301
-1.9523e+06,9.3713e+05,-0.27482,-0.32811
-1.9997e+06,9.5619e+05,-0.28046,-0.35589
-2.0394e+06,9.7169e+05,-0.28361,-0.38411
-2.0707e+06,9.834e+05,-0.2841,-0.41252
-2.0933e+06,9.911e+05,-0.2818,-0.44084
-2.1067e+06,9.9458e+05,-0.2766,-0.46878
-2.1105e+06,9.9367e+05,-0.26843,-0.49606
-2.1043e+06,9.8819e+05,-0.25725,-0.52237
-2.0878e+06,9.78e+05,-0.24306,-0.54741
-2.0609e+06,9.63e+05,-0.22588,-0.57088
-2.0232e+06,9.4308e+05,-0.20578,-0.59249
-1.9747e+06,9.182e+05,-0.18284,-0.61195
-1.915e+06,8.8829e+05,-0.15718,-0.62897
-1.8443e+06,8.5337e+05,-0.12891,-0.6433
-1.7623e+06,8.1345e+05,-0.098201,-0.65468
-1.669e+06,7.6858e+05,-0.065214,-0.66287
-1.5644e+06,7.1884e+05,-0.030131,-0.66766
-1.4487e+06,6.6435e+05,0.0068591,-0.66884
-1.3218e+06,6.0524e+05,0.045555,-0.66624
-1.184e+06,5.4171e+05,0.085748,-0.65969
-1.0355e+06,4.7395e+05,0.12723,-0.64905
-8.766e+05,4.0222e+05,0.16977,-0.63422
-7.0779e+05,3.2679e+05,0.21314,-0.61508
-5.2957e+05,2.4797e+05,0.2571,-0.59158
-3.4257e+05,1.6611e+05,0.30142,-0.56366
-1.4753e+05,81568,0.34582,-0.5313
54671,-5242.6,0.39004,-0.49451
2.6307e+05,-93896,0.4338,-0.45332
4.7656e+05,-1.8394e+05,0.47678,-0.40778
6.9395e+05,-2.7489e+05,0.51869,-0.358
9.1393e+05,-3.6627e+05,0.55919,-0.3041
1.1351e+06,-4.5755e+05,0.59793,-0.24623
1.3561e+06,-5.4823e+05,0.63457,-0.18459
1.5753e+06,-6.3777e+05,0.66874,-0.11941
1.7912e+06,-7.2565e+05,0.70007,-0.050945
2.0022e+06,-8.1134e+05,0.72819,0.020495
2.2067e+06,-8.9432e+05,0.75274,0.094571
2.4032e+06,-9.7409e+05,0.77334,0.17091
2.5901e+06,-1.0501e+06,0.78965,0.24909
2.7658e+06,-1.122e+06,0.80134,0.32868
2.929e+06,-1.1893e+06,0.8081,0.4092
3.0783e+06,-1.2515e+06,0.80964,0.49013
3.2124e+06,-1.3082e+06,0.80572,0.57095
3.3301e+06,-1.3592e+06,0.79614,0.65109
3.4304e+06,-1.404e+06,0.78072,0.72999
3.5124e+06,-1.4424e+06,0.75934,0.80704
3.5753e+06,-1.4743e+06,0.73196,0.88166
3.6186e+06,-1.4993e+06,0.69856,0.95325
3.6417e+06,-1.5173e+06,0.65919,1.0212
3.6445e+06,-1.5283e+06,0.61397,1.0849
3.6269e+06,-1.5322e+06,0.56309,1.1438
3.589e+06,-1.529e+06,0.5068,1.1974
3.5312e+06,-1.5187e+06,0.44541,1.245
3.4542e+06,-1.5015e+06,0.37932,1.2863
3.3585e+06,-1.4776e+06,0.309,1.3208
3.2452e+06,-1.447e+06,0.23496,1.348
3.1154e+06,-1.41e+06,0.15783,1.3677
2.9704e+06,-1.367e+06,0.078248,1.3795
2.8117e+06,-1.3181e+06,-0.0030502,1.3833
2.6408e+06,-1.2638e+06,-0.085298,1.3789
2.4594e+06,-1.2045e+06,-0.16768,1.3662
2.269e+06,-1.1404e+06,-0.24937,1.3454
2.0715e+06,-1.072e+06,-0.3295,1.3164
1.8686e+06,-9.9972e+05,-0.40723,1.2796
1.6617e+06,-9.2395e+05,-0.48171,1.2351
1.4525e+06,-8.451e+05,-0.55216,1.1834
1.2424e+06,-7.6357e+05,-0.61783,1.1249
1.0326e+06,-6.7976e+05,-0.67805,1.06
8.2426e+05,-5.9404e+05,-0.73223,0.98948
6.1828e+05,-5.0677e+05,-0.77989,0.91382
4.1539e+05,-4.183e+05,-0.82064,0.83374
2.1616e+05,-3.2894e+05,-0.85424,0.74994
20970,-2.3901e+05,-0.88056,0.66315
-1.6997e+05,-1.4877e+05,-0.89957,0.57408
-3.5656e+05,-58485,-0.91141,0.48348
-5.3885e+05,31594,-0.91628,0.39204
-7.1695e+05,1.2124e+05,-0.91451,0.30044
-8.9104e+05,2.1025e+05,-0.90653,0.20934
-1.0613e+06,2.9841e+05,-0.89282,0.11932
-1.228e+06,3.8552e+05,-0.87393,0.030942
-1.3912e+06,4.714e+05,-0.85047,-0.055318
-1.5512e+06,5.5587e+05,-0.82305,-0.13903
-1.7079e+06,6.3873e+05,-0.7923,-0.21983
-1.8613e+06,7.198e+05,-0.75884,-0.29741
-2.0114e+06,7.989e+05,-0.72329,-0.37154
-2.1581e+06,8.7584e+05,-0.6862,-0.44204
-2.3009e+06,9.5043e+05,-0.64812,-0.50877
-2.4396e+06,1.0225e+06,-0.60951,-0.57166
-2.5739e+06,1.0918e+06,-0.5708,-0.63069
-2.7032e+06,1.1582e+06,-0.53236,-0.68585
-2.8272e+06,1.2214e+06,-0.49448,-0.7372
-2.9453e+06,1.2813e+06,-0.45741,-0.7848
-3.0571e+06,1.3378e+06,-0.42133,-0.82873
-3.1621e+06,1.3905e+06,-0.38637,-0.86912
-3.2599e+06,1.4394e+06,-0.35262,-0.90607
-3.3501e+06,1.4842e+06,-0.3201,-0.9397
-3.4323e+06,1.5248e+06,-0.28881,-0.97015
-3.5063e+06,1.561e+06,-0.25872,-0.99752
-3.5716e+06,1.5927e+06,-0.22976,-1.0219
-3.6281e+06,1.6196e+06,-0.20184,-1.0435
-3.6755e+06,1.6418e+06,-0.17486,-1.0624
-3.7136e+06,1.6589e+06,-0.14872,-1.0785
-3.7421e+06,1.671e+06,-0.12329,-1.0921
-3.761e+06,1.6778e+06,-0.098447,-1.1032
-3.7699e+06,1.6792e+06,-0.074065,-1.1119
-3.7685e+06,1.6753e+06,-0.050019,-1.1181
-3.7566e+06,1.6657e+06,-0.026186,-1.1219
-3.7339e+06,1.6505e+06,-0.0024428,-1.1233
-3.7e+06,1.6296e+06,0.021329,-1.1224
-3.6545e+06,1.6029e+06,0.045247,-1.1191
-3.597e+06,1.5704e+06,0.069424,-1.1133
-3.5272e+06,1.532e+06,0.093972,-1.1052
-3.4446e+06,1.4878e+06,0.119,-1.0945
-3.3487e+06,1.4377e+06,0.14461,-1.0813
-3.2393e+06,1.3817e+06,0.1709,-1.0656
-3.1159e+06,1.3199e+06,0.19796,-1.0471
-2.9782e+06,1.2525e+06,0.22587,-1.026
-2.8262e+06,1.1795e+06,0.2547,-1.0019
-2.6595e+06,1.101e+06,0.28452,-0.97499
-2.4783e+06,1.0173e+06,0.31535,-0.94501
-2.2826e+06,9.2865e+05,0.34721,-0.91189
-2.0727e+06,8.3519e+05,0.38008,-0.87553
-1.849e+06,7.3727e+05,0.41394,-0.83584
-1.612e+06,6.3523e+05,0.44871,-0.79272
-1.3625e+06,5.2942e+05,0.48429,-0.74607
-1.1014e+06,4.2027e+05,0.52054,-0.69584
-8.2959e+05,3.0821e+05,0.55729,-0.64195
-5.4841e+05,1.9371e+05,0.59432,-0.58437
-2.5919e+05,77292,0.63139,-0.52309
36567,-40526,0.66822,-0.4581
3.3724e+05,-1.5919e+05,0.70449,-0.38946
6.4108e+05,-2.7811e+05,0.73987,-0.31724
9.4627e+05,-3.9671e+05,0.77398,-0.24153
1.2509e+06,-5.144e+05,0.80644,-0.1625
1.5531e+06,-6.3055e+05,0.83684,-0.080312
1.8508e+06,-7.4459e+05,0.86478,0.0047913
2.1422e+06,-8.5589e+05,0.88982,0.092547
2.4253e+06,-9.639e+05,0.91154,0.18265
2.6984e+06,-1.068e+06,0.92954,0.27473
2.9596e+06,-1.1677e+06,0.9434,0.36842
3.2072e+06,-1.2625e+06,0.95275,0.46327
3.4399e+06,-1.3518e+06,0.95722,0.55881
3.6563e+06,-1.4353e+06,0.95649,0.65454
3.855e+06,-1.5124e+06,0.95027,0.74993
4.0351e+06,-1.5829e+06,0.93831,0.84441
4.1957e+06,-1.6464e+06,0.92044,0.9374
4.336e+06,-1.7026e+06,0.8965,1.0283
4.4556e+06,-1.7513e+06,0.86645,1.1165
4.554e+06,-1.7923e+06,0.83028,1.2014
4.631e+06,-1.8254e+06,0.78806,1.2824
4.6866e+06,-1.8507e+06,0.73994,1.3588
4.7208e+06,-1.8679e+06,0.68614,1.4302
4.7338e+06,-1.8772e+06,0.62696,1.4959
4.726e+06,-1.8785e+06,0.56277,1.5554
4.6978e+06,-1.8721e+06,0.49401,1.6083
4.6498e+06,-1.8579e+06,0.42116,1.6541
4.5827e+06,-1.8363e+06,0.34478,1.6925
