9.9869e+05,-4.1278e+05,0.36739,0.6396
9.669e+05,-3.9576e+05,0.34921,0.67548
9.1881e+05,-3.7438e+05,0.32449,0.70922
8.5531e+05,-3.4884e+05,0.29349,0.74017
7.7757e+05,-3.1937e+05,0.25659,0.76773
6.8703e+05,-2.8627e+05,0.21431,0.79132
5.8533e+05,-2.4989e+05,0.16729,0.81044
4.7431e+05,-2.1059e+05,0.11626,0.82465
3.5591e+05,-1.6878e+05,0.062059,0.83359
2.3214e+05,-1.2492e+05,0.005587,0.83699
1.0504e+05,-79438,-0.052198,0.83468
-23393,-32816,-0.11031,0.82656
-1.5124e+05,14478,-0.16775,0.81265
-2.7671e+05,61973,-0.22356,0.79307
-3.9816e+05,1.0921e+05,-0.27677,0.76804
-5.1412e+05,1.5574e+05,-0.32653,0.73785
-6.2336e+05,2.0113e+05,-0.37202,0.70289
-7.2483e+05,2.4498e+05,-0.41255,0.66362
-8.1771e+05,2.869e+05,-0.44752,0.62058
-9.0139e+05,3.2654e+05,-0.47645,0.57433
-9.7545e+05,3.6358e+05,-0.49899,0.52551
-1.0397e+06,3.9771e+05,-0.51493,0.47476
-1.0939e+06,4.2869e+05,-0.52416,0.42276
-1.1383e+06,4.5626e+05,-0.52673,0.37016
-1.173e+06,4.8024e+05,-0.52277,0.31763
-1.1982e+06,5.0043e+05,-0.51253,0.26582
-1.2141e+06,5.167e+05,-0.49637,0.21533
-1.2211e+06,5.2893e+05,-0.4747,0.16673
-1.2194e+06,5.3701e+05,-0.44802,0.12055
-1.2094e+06,5.4089e+05,-0.41687,0.077271
-1.1912e+06,5.4052e+05,-0.38181,0.037303
-1.165e+06,5.3587e+05,-0.34346,0.0010102
-1.1311e+06,5.2696e+05,-0.3024,-0.031308
-1.0894e+06,5.1382e+05,-0.25924,-0.059411
-1.0402e+06,4.9649e+05,-0.21455,-0.083118
-9.833e+05,4.7507e+05,-0.16888,-0.1023
-9.1888e+05,4.4964e+05,-0.12275,-0.11689
-8.4691e+05,4.2035e+05,-0.07662,-0.12687
-7.674e+05,3.8735e+05,-0.030927,-0.13225
-6.8042e+05,3.5083e+05,0.013953,-0.1331
-5.8605e+05,3.11e+05,0.057689,-0.12951
-4.8445e+05,2.6808e+05,0.099998,-0.12162
-3.7584e+05,2.2236e+05,0.14064,-0.10959
-2.6054e+05,1.7411e+05,0.17942,-0.093575
-1.3897e+05,1.2365e+05,0.21618,-0.073786
-11642,71321,0.2508,-0.050426
1.2081e+05,17476,0.28316,-0.023717
2.5765e+05,-37504,0.31319,0.0061127
3.9801e+05,-93225,0.34083,0.038827
5.4091e+05,-1.4928e+05,0.36602,0.074184
6.8529e+05,-2.0524e+05,0.38872,0.11194
8.2998e+05,-2.6069e+05,0.40888,0.15183
9.7374e+05,-3.1519e+05,0.42645,0.19362
1.1152e+06,-3.6832e+05,0.44138,0.23703
1.2532e+06,-4.1964e+05,0.45362,0.2818
1.3861e+06,-4.6875e+05,0.46309,0.32765
1.5127e+06,-5.1525e+05,0.46972,0.37432
1.6316e+06,-5.5875e+05,0.47343,0.4215
1.7415e+06,-5.9889e+05,0.47412,0.4689
1.8411e+06,-6.3534e+05,0.4717,0.51622
1.9294e+06,-6.678e+05,0.46608,0.56314
2.0053e+06,-6.9602e+05,0.45715,0.60933
2.0679e+06,-7.1975e+05,0.44481,0.65446
2.1165e+06,-7.3882e+05,0.429,0.69818
2.1506e+06,-7.5309e+05,0.40964,0.74015
2.1699e+06,-7.6246e+05,0.38668,0.78
2.174e+06,-7.6688e+05,0.36012,0.81738
2.1631e+06,-7.6635e+05,0.32997,0.85192
2.1373e+06,-7.609e+05,0.2963,0.88327
2.097e+06,-7.5064e+05,0.25922,0.91108
2.0428e+06,-7.3568e+05,0.2189,0.93502
1.9753e+06,-7.162e+05,0.17556,0.95477
1.8953e+06,-6.9241e+05,0.12949,0.97006
1.8039e+06,-6.6455e+05,0.08104,0.98061
1.7021e+06,-6.3291e+05,0.030616,0.98622
1.5909e+06,-5.9778e+05,-0.021318,0.9867
1.4717e+06,-5.5948e+05,-0.074247,0.98194
1.3455e+06,-5.1838e+05,-0.12762,0.97186
1.2138e+06,-4.7482e+05,-0.18083,0.95644
1.0776e+06,-4.2919e+05,-0.23329,0.93574
9.3827e+05,-3.8186e+05,-0.28438,0.90985
7.9699e+05,-3.3322e+05,-0.33347,0.87895
6.5495e+05,-2.8365e+05,-0.37997,0.84326
5.133e+05,-2.3353e+05,-0.42331,0.80308
3.7313e+05,-1.8324e+05,-0.46297,0.75874
2.3549e+05,-1.3314e+05,-0.49846,0.71064
1.0139e+05,-83590,-0.52936,0.65921
-28242,-34925,-0.55532,0.60494
-1.5252e+05,12532,-0.57603,0.54833
-2.7062e+05,58479,-0.59129,0.48992
-3.8179e+05,1.0264e+05,-0.60095,0.43027
-4.8538e+05,1.4475e+05,-0.60492,0.36993
-5.8077e+05,1.8458e+05,-0.6032,0.30948
-6.6748e+05,2.2192e+05,-0.59586,0.24948
-7.4509e+05,2.5661e+05,-0.58301,0.19049
-8.1332e+05,2.885e+05,-0.56485,0.13305
-8.7197e+05,3.1747e+05,-0.54163,0.077679
-9.21e+05,3.4344e+05,-0.51365,0.024872
-9.6045e+05,3.6636e+05,-0.48126,-0.024914
-9.9054e+05,3.8621e+05,-0.44489,-0.07126
-1.0116e+06,4.0301e+05,-0.40496,-0.11379
-1.024e+06,4.1679e+05,-0.36199,-0.15217
-1.0284e+06,4.2763e+05,-0.31651,-0.18612
-1.0254e+06,4.3562e+05,-0.26908,-0.21542
-1.0158e+06,4.4088e+05,-0.22029,-0.23991
-1.0004e+06,4.4355e+05,-0.17076,-0.25948
-9.8012e+05,4.438e+05,-0.12112,-0.27408
-9.5588e+05,4.4178e+05,-0.071981,-0.28374
-9.2861e+05,4.3768e+05,-0.023976,-0.28854
-8.9923e+05,4.3169e+05,0.022295,-0.28861
-8.6862e+05,4.24e+05,0.066254,-0.28418
-8.3762e+05,4.1479e+05,0.10736,-0.27548
-8.0699e+05,4.0425e+05,0.14514,-0.26283
-7.7739e+05,3.9257e+05,0.17914,-0.2466
-7.4938e+05,3.799e+05,0.20902,-0.22716
-7.2343e+05,3.664e+05,0.23447,-0.20496
-6.9987e+05,3.5223e+05,0.2553,-0.18044
-6.7894e+05,3.3751e+05,0.27138,-0.15407
-6.6074e+05,3.2237e+05,0.28266,-0.12633
-6.4529e+05,3.069e+05,0.2892,-0.097706
-6.3251e+05,2.9119e+05,0.29111,-0.068657
-6.2222e+05,2.7532e+05,0.28861,-0.039638
-6.1417e+05,2.5936e+05,0.28197,-0.011078
-6.0805e+05,2.4335e+05,0.27152,0.016626
-6.035e+05,2.2735e+05,0.25766,0.043112
-6.0012e+05,2.1137e+05,0.24083,0.06806
-5.9749e+05,1.9545e+05,0.22149,0.091197
-5.9517e+05,1.7961e+05,0.20014,0.1123
-5.9271e+05,1.6387e+05,0.17729,0.13118
-5.8967e+05,1.4822e+05,0.15345,0.14773
-5.856e+05,1.327e+05,0.12913,0.16186
-5.8008e+05,1.1729e+05,0.10482,0.17356
-5.7272e+05,1.0201e+05,0.080999,0.18285
-5.6314e+05,86879,0.058114,0.1898
-5.51e+05,71899,0.036579,0.19453
-5.3601e+05,57091,0.016767,0.19719
-5.1791e+05,42477,-0.00099155,0.19796
-4.9653e+05,28083,-0.016414,0.19708
-4.7173e+05,13944,-0.029271,0.19478
-4.4347e+05,102.76,-0.03939,0.19133
-4.1177e+05,-13391,-0.046657,0.18701
-3.7676e+05,-26477,-0.051016,0.1821
-3.3866e+05,-39089,-0.052477,0.17691
-2.9777e+05,-51149,-0.051109,0.17171
-2.545e+05,-62572,-0.047045,0.16679
-2.0936e+05,-73265,-0.040474,0.16239
-1.6294e+05,-83130,-0.031643,0.15877
-1.1591e+05,-92064,-0.020846,0.15614
-69017,-99960,-0.0084227,0.15466
-23033,-1.0671e+05,0.0052512,0.1545
21225,-1.1222e+05,0.019774,0.15574
62938,-1.1639e+05,0.034728,0.15847
1.0131e+05,-1.1912e+05,0.049686,0.16269
1.3558e+05,-1.2034e+05,0.064227,0.16839
1.6506e+05,-1.2e+05,0.077946,0.17551
1.8915e+05,-1.1803e+05,0.09046,0.18394
2.0736e+05,-1.1443e+05,0.10142,0.19355
2.1931e+05,-1.0917e+05,0.11053,0.20416
2.2479e+05,-1.0229e+05,0.11753,0.21558
2.2371e+05,-93825,0.12222,0.22759
2.1612e+05,-83841,0.12447,0.23995
2.0224e+05,-72431,0.12421,0.2524
1.8241e+05,-59708,0.12141,0.2647
1.5707e+05,-45809,0.11614,0.2766
1.2682e+05,-30888,0.1085,0.28785
92292,-15117,0.098659,0.29823
54214,1315.9,0.086831,0.30752
13347,18214,0.073274,0.31553
-29527,35371,0.058283,0.32212
-73626,52576,0.042179,0.32716
-1.1819e+05,69614,0.025302,0.33054
-1.6248e+05,86275,0.0080029,0.3322
-2.0583e+05,1.0235e+05,-0.0093655,0.33214
-2.476e+05,1.1763e+05,-0.026456,0.33034
-2.8724e+05,1.3192e+05,-0.042936,0.32687
-3.2423e+05,1.4504e+05,-0.058492,0.32179
-3.5812e+05,1.5682e+05,-0.072835,0.31521
-3.8852e+05,1.6708e+05,-0.085709,0.30727
-4.1507e+05,1.7568e+05,-0.096888,0.29813
-4.3746e+05,1.8249e+05,-0.10619,0.28796
-4.5541e+05,1.8738e+05,-0.11345,0.27696
-4.6864e+05,1.9024e+05,-0.11857,0.26534
-4.7689e+05,1.91e+05,-0.12147,0.25332
-4.7991e+05,1.8958e+05,-0.12212,0.24112
-4.7745e+05,1.8592e+05,-0.1205,0.22897
-4.6928e+05,1.7998e+05,-0.11665,0.2171
-4.5514e+05,1.7176e+05,-0.11062,0.20572
-4.3482e+05,1.6125e+05,-0.10249,0.19504
-4.0811e+05,1.4848e+05,-0.092367,0.18528
-3.7482e+05,1.3349e+05,-0.080363,0.17663
-3.3482e+05,1.1636e+05,-0.06662,0.16926
-2.8804e+05,97179,-0.051286,0.16335
-2.3444e+05,76062,-0.034522,0.15905
-1.741e+05,53153,-0.016495,0.15649
-1.0716e+05,28617,0.002619,0.15578
-33872,2644.4,0.022636,0.15703
45405,-24552,0.043369,0.16033
1.302e+05,-52739,0.064622,0.16572
2.1994e+05,-81662,0.086194,0.17325
3.1392e+05,-1.1105e+05,0.10788,0.18295
4.1132e+05,-1.4061e+05,0.12946,0.19482
5.1125e+05,-1.7005e+05,0.15071,0.20883
6.1269e+05,-1.9906e+05,0.1714,0.22493
7.1454e+05,-2.2733e+05,0.1913,0.24307
8.1565e+05,-2.5454e+05,0.21015,0.26315
9.1478e+05,-2.8037e+05,0.2277,0.28505
1.0107e+06,-3.0453e+05,0.2437,0.30863
1.1021e+06,-3.2672e+05,0.25788,0.33372
1.1876e+06,-3.4665e+05,0.26998,0.36013
1.2661e+06,-3.6406e+05,0.27974,0.38764
1.3363e+06,-3.7873e+05,0.28691,0.41599
1.397e+06,-3.9043e+05,0.29125,0.44492
1.4471e+06,-3.9898e+05,0.29252,0.47413
1.4856e+06,-4.0425e+05,0.29051,0.50331
1.5116e+06,-4.0612e+05,0.28503,0.53212
1.5245e+06,-4.0452e+05,0.27593,0.5602
1.5237e+06,-3.9943e+05,0.26306,0.58718
1.5087e+06,-3.9087e+05,0.24633,0.61268
1.4793e+06,-3.7889e+05,0.2257,0.63632
1.4356e+06,-3.6361e+05,0.20116,0.6577
1.3779e+06,-3.4518e+05,0.17275,0.67643
1.3064e+06,-3.238e+05,0.14058,0.69213
1.222e+06,-2.9971e+05,0.10482,0.70443
1.1256e+06,-2.732e+05,0.065705,0.71299
1.0181e+06,-2.4457e+05,0.023537,0.71748
9.0103e+05,-2.1419e+05,-0.021302,0.71762
7.7577e+05,-1.8245e+05,-0.068358,0.71316
6.4403e+05,-1.4974e+05,-0.1171,0.70391
5.076e+05,-1.1649e+05,-0.16693,0.68972
3.684e+05,-83152,-0.21718,0.67052
2.2842e+05,-50157,-0.26712,0.64631
89680,-17953,-0.31596,0.61715
-45773,13027,-0.3629,0.5832
-1.7594e+05,42362,-0.40707,0.54468
-2.989e+05,69655,-0.44765,0.50192
-4.1282e+05,94537,-0.48379,0.45532
-5.1603e+05,1.1667e+05,-0.51469,0.40535
-6.07e+05,1.3577e+05,-0.53959,0.35259
-6.8443e+05,1.5158e+05,-0.55783,0.29767
-7.4723e+05,1.6389e+05,-0.5688,0.24128
-7.9454e+05,1.7257e+05,-0.57205,0.18417
-8.2578e+05,1.7752e+05,-0.5672,0.12715
-8.406e+05,1.787e+05,-0.55405,0.071016
-8.3896e+05,1.7614e+05,-0.53251,0.016619
-8.2106e+05,1.6992e+05,-0.50267,-0.03521
-7.8738e+05,1.6017e+05,-0.46476,-0.083649
-7.3863e+05,1.4709e+05,-0.41914,-0.12791
-6.758e+05,1.3091e+05,-0.36635,-0.16725
-6.0009e+05,1.1192e+05,-0.30704,-0.20097
-5.1292e+05,90474,-0.24201,-0.22848
-4.1587e+05,66931,-0.17215,-0.24923
-3.1072e+05,41704,-0.098467,-0.2628
-1.9938e+05,15232,-0.022034,-0.26885
-83849,-12027,0.056004,-0.26717
33777,-39597,0.13446,-0.25766
1.5136e+05,-66995,0.21211,-0.24033
2.6675e+05,-93737,0.28775,-0.21533
3.7783e+05,-1.1935e+05,0.36016,-0.18291
4.8252e+05,-1.4335e+05,0.42818,-0.14346
5.7885e+05,-1.6532e+05,0.49068,-0.097482
6.6497e+05,-1.8482e+05,0.5466,-0.045571
7.3921e+05,-2.0148e+05,0.59498,0.011563
8.0007e+05,-2.1496e+05,0.63497,0.073124
8.463e+05,-2.2495e+05,0.66581,0.13823
8.7687e+05,-2.3121e+05,0.6869,0.20594
8.9103e+05,-2.3356e+05,0.69778,0.27526
8.8834e+05,-2.3184e+05,0.69816,0.34513
8.6861e+05,-2.2601e+05,0.68789,0.41452
8.3198e+05,-2.1603e+05,0.66703,0.48235
7.7887e+05,-2.0196e+05,0.63579,0.54758
7.0996e+05,-1.839e+05,0.59456,0.60918
6.2623e+05,-1.6203e+05,0.54393,0.66618
5.2886e+05,-1.3656e+05,0.48464,0.71768
4.1927e+05,-1.0777e+05,0.41758,0.76285
2.9904e+05,-75966,0.3438,0.80098
1.6988e+05,-41512,0.26445,0.83144
33598,-4798.4,0.18079,0.85374
-1.0792e+05,33757,0.094162,0.86752
-2.5279e+05,73715,0.0059394,0.87254
-3.9914e+05,1.1462e+05,-0.082485,0.86872
-5.4514e+05,1.5602e+05,-0.16973,0.85611
-6.8906e+05,1.9743e+05,-0.25446,0.83488
-8.2926e+05,2.3842e+05,-0.33541,0.80536
-9.6421e+05,2.7852e+05,-0.41141,0.76799
-1.0926e+06,3.173e+05,-0.4814,0.72331
-1.213e+06,3.5435e+05,-0.54445,0.67196
-1.3246e+06,3.8927e+05,-0.59978,0.6147
-1.4262e+06,4.217e+05,-0.64675,0.55231
-1.5172e+06,4.5131e+05,-0.68489,0.48566
-1.5967e+06,4.7778e+05,-0.71386,0.41565
-1.6642e+06,5.0084e+05,-0.73348,0.34322
-1.7193e+06,5.2026e+05,-0.74372,0.26928
-1.7616e+06,5.3582e+05,-0.74466,0.19479
-1.7907e+06,5.4737e+05,-0.73649,0.12067
-1.8066e+06,5.5477e+05,-0.71954,0.047794
-1.809e+06,5.5794e+05,-0.6942,-0.02296
-1.798e+06,5.5682e+05,-0.66096,-0.090782
-1.7736e+06,5.514e+05,-0.62037,-0.15491
-1.736e+06,5.4172e+05,-0.57304,-0.21464
-1.6854e+06,5.2784e+05,-0.51964,-0.26932
-1.6221e+06,5.0988e+05,-0.46088,-0.31839
-1.5468e+06,4.8799e+05,-0.39749,-0.36135
-1.4599e+06,4.6236e+05,-0.33024,-0.39778
-1.3623e+06,4.3323e+05,-0.25994,-0.42731
-1.2548e+06,4.0086e+05,-0.18739,-0.4497
-1.1385e+06,3.6557e+05,-0.11341,-0.46476
-1.0145e+06,3.2767e+05,-0.038821,-0.47238
-8.8422e+05,2.8755e+05,0.035551,-0.47255
-7.4898e+05,2.4558e+05,0.1089,-0.46533
-6.1028e+05,2.0217e+05,0.18044,-0.45085
-4.6969e+05,1.5775e+05,0.2494,-0.42935
-3.2878e+05,1.1273e+05,0.31505,-0.4011
-1.8916e+05,67561,0.37673,-0.36649
-52369,22660,0.43379,-0.32593
80082,-21551,0.48567,-0.27992
2.068e+05,-64669,0.53186,-0.229
3.2649e+05,-1.0631e+05,0.57195,-0.17377
4.3805e+05,-1.4612e+05,0.60559,-0.11484
5.405e+05,-1.8376e+05,0.63251,-0.052885
6.3309e+05,-2.1894e+05,0.65253,0.01142
7.1523e+05,-2.514e+05,0.66556,0.077378
7.8655e+05,-2.8092e+05,0.67161,0.14429
8.4688e+05,-3.073e+05,0.67074,0.21146
8.9621e+05,-3.3041e+05,0.66314,0.27821
9.3475e+05,-3.5014e+05,0.64904,0.34387
9.6281e+05,-3.6642e+05,0.62877,0.40781
9.8089e+05,-3.7921e+05,0.60272,0.46944
9.8955e+05,-3.8852e+05,0.57134,0.52818
9.8948e+05,-3.9438e+05,0.53515,0.58355
9.8139e+05,-3.9685e+05,0.4947,0.63508
9.6606e+05,-3.9602e+05,0.45057,0.68237
9.4425e+05,-3.9201e+05,0.40339,0.7251
9.1673e+05,-3.8494e+05,0.35378,0.76298
8.8424e+05,-3.7497e+05,0.30239,0.79581
8.4747e+05,-3.6226e+05,0.24983,0.82344
8.0708e+05,-3.47e+05,0.19674,0.84577
7.6364e+05,-3.2937e+05,0.1437,0.8628
7.177e+05,-3.0958e+05,0.091273,0.87455
6.6971e+05,-2.8784e+05,0.039974,0.88111
6.2009e+05,-2.6435e+05,-0.0097221,0.88262
5.692e+05,-2.3933e+05,-0.057394,0.87925
5.1733e+05,-2.1302e+05,-0.10267,0.87123
4.6477e+05,-1.8563e+05,-0.14525,0.85882
4.1175e+05,-1.574e+05,-0.18487,0.8423
3.5852e+05,-1.2855e+05,-0.22133,0.82197
3.0526e+05,-99314,-0.25448,0.79815
2.5221e+05,-69922,-0.28423,0.7712
1.9959e+05,-40601,-0.31054,0.74143
1.4762e+05,-11578,-0.33338,0.70921
96555,16924,-0.3528,0.67488
46680,44684,-0.36884,0.63877
-1704.7,71489,-0.38159,0.60123
-48271,97129,-0.39115,0.56257
-92662,1.214e+05,-0.39765,0.5231
-1.345e+05,1.4412e+05,-0.40122,0.48314
-1.7338e+05,1.651e+05,-0.40199,0.44295
-2.089e+05,1.8416e+05,-0.40009,0.40283
-2.4063e+05,2.0115e+05,-0.39567,0.36302
-2.6816e+05,2.1592e+05,-0.38887,0.32377
-2.9109e+05,2.2835e+05,-0.37981,0.28532
-3.0902e+05,2.3832e+05,-0.36863,0.24787
-3.2161e+05,2.4574e+05,-0.35543,0.21165
-3.2855e+05,2.5054e+05,-0.34035,0.17684
-3.2959e+05,2.5265e+05,-0.32348,0.14363
-3.2455e+05,2.5206e+05,-0.30494,0.11219
-3.1331e+05,2.4876e+05,-0.28483,0.082689
-2.9586e+05,2.4275e+05,-0.26324,0.055269
-2.7223e+05,2.3408e+05,-0.24029,0.030076
-2.4259e+05,2.228e+05,-0.21609,0.0072421
-2.0716e+05,2.0901e+05,-0.19074,-0.013114
-1.6627e+05,1.9281e+05,-0.16437,-0.030882
-1.2032e+05,1.7433e+05,-0.13712,-0.045969
-69789,1.537e+05,-0.10912,-0.058291
-15205,1.311e+05,-0.080526,-0.067782
42847,1.0671e+05,-0.051519,-0.074392
1.0375e+05,80715,-0.022276,-0.078088
1.6688e+05,53317,0.0070044,-0.078855
2.3158e+05,24730,0.036116,-0.076702
2.9726e+05,-4830,0.064842,-0.071654
3.633e+05,-35143,0.092961,-0.063761
4.2915e+05,-65986,0.12025,-0.053097
4.943e+05,-97141,0.14648,-0.039754
5.5829e+05,-1.2839e+05,0.17144,-0.02385
6.2072e+05,-1.5951e+05,0.19493,-0.0055212
6.8125e+05,-1.903e+05,0.21675,0.015075
7.3956e+05,-2.2056e+05,0.23675,0.037764
7.9542e+05,-2.5009e+05,0.25476,0.062355
8.4859e+05,-2.787e+05,0.27069,0.088644
8.9888e+05,-3.062e+05,0.28443,0.11642
9.4611e+05,-3.3242e+05,0.29593,0.14545
9.9008e+05,-3.5719e+05,0.30516,0.17553
1.0306e+06,-3.8035e+05,0.31211,0.20641
1.0675e+06,-4.0174e+05,0.31681,0.23788
1.1004e+06,-4.2122e+05,0.31929,0.2697
1.1291e+06,-4.3865e+05,0.3196,0.30166
1.1534e+06,-4.539e+05,0.31782,0.33355
1.1727e+06,-4.6683e+05,0.31401,0.36516
1.1869e+06,-4.7736e+05,0.30824,0.39629
1.1955e+06,-4.8537e+05,0.30057,0.42675
1.1981e+06,-4.9078e+05,0.29107,0.45635
1.1944e+06,-4.9352e+05,0.27978,0.48491
1.184e+06,-4.9353e+05,0.26674,0.51226
1.1666e+06,-4.9079e+05,0.25199,0.53821
1.1421e+06,-4.8528e+05,0.23554,0.56261
1.1103e+06,-4.7699e+05,0.21742,0.58527
1.0711e+06,-4.6597e+05,0.19765,0.60604
1.0246e+06,-4.5225e+05,0.17626,0.62476
9.7079e+05,-4.3591e+05,0.1533,0.64125
9.1006e+05,-4.1704e+05,0.12883,0.65538
8.4273e+05,-3.9575e+05,0.10293,0.66698
7.6922e+05,-3.7218e+05,0.075726,0.67593
6.9007e+05,-3.4648e+05,0.047358,0.68209
6.0589e+05,-3.1881e+05,0.018007,0.68537
5.1735e+05,-2.8937e+05,-0.012116,0.68568
4.2515e+05,-2.5833e+05,-0.042769,0.68294
3.3004e+05,-2.2591e+05,-0.073685,0.67712
2.3277e+05,-1.9231e+05,-0.10457,0.66821
1.3409e+05,-1.5774e+05,-0.13513,0.65622
34719,-1.2242e+05,-0.16504,0.64121
-64644,-86551,-0.194,0.62325
-1.6334e+05,-50355,-0.22169,0.60246
-2.6077e+05,-14032,-0.24783,0.57897
-3.5639e+05,22221,-0.27215,0.55296
-4.4968e+05,58213,-0.2944,0.52461
-5.4023e+05,93762,-0.31437,0.49416
-6.2764e+05,1.287e+05,-0.3319,0.46182
-7.1158e+05,1.6286e+05,-0.34683,0.42787
-7.9179e+05,1.9609e+05,-0.35907,0.39255
-8.6802e+05,2.2826e+05,-0.36857,0.35614
-9.4008e+05,2.5923e+05,-0.37528,0.31893
-1.0078e+06,2.8889e+05,-0.37923,0.28118
-1.0711e+06,3.1714e+05,-0.38045,0.24317
-1.1299e+06,3.4389e+05,-0.37902,0.20517
-1.1841e+06,3.6905e+05,-0.37503,0.16745
-1.2337e+06,3.9255e+05,-0.36861,0.13024
-1.2788e+06,4.1435e+05,-0.35991,0.093795
-1.3192e+06,4.3441e+05,-0.34908,0.058326
-1.3552e+06,4.5268e+05,-0.33631,0.024037
-1.3867e+06,4.6915e+05,-0.32179,-0.0088853
-1.4139e+06,4.8382e+05,-0.30573,-0.040277
-1.4369e+06,4.9668e+05,-0.28832,-0.069994
-1.4558e+06,5.0774e+05,-0.26979,-0.097912
-1.4707e+06,5.1704e+05,-0.25035,-0.12393
-1.4818e+06,5.246e+05,-0.2302,-0.14797
-1.4892e+06,5.3044e+05,-0.20955,-0.16996
-1.493e+06,5.3462e+05,-0.18858,-0.18987
-1.4932e+06,5.3719e+05,-0.16748,-0.20768
-1.49e+06,5.3818e+05,-0.14639,-0.22338
-1.4832e+06,5.3765e+05,-0.12544,-0.23697
-1.4731e+06,5.3565e+05,-0.10476,-0.24848
-1.4594e+06,5.3225e+05,-0.08443,-0.25794
-1.4421e+06,5.2749e+05,-0.064505,-0.26539
-1.4212e+06,5.2144e+05,-0.045028,-0.27087
-1.3966e+06,5.1415e+05,-0.026015,-0.27442
-1.3681e+06,5.0569e+05,-0.0074631,-0.27609
-1.3358e+06,4.9611e+05,0.010644,-0.27593
-1.2995e+06,4.8548e+05,0.028332,-0.27398
-1.2593e+06,4.7388e+05,0.045631,-0.27028
-1.2153e+06,4.6136e+05,0.06257,-0.26487
-1.1676e+06,4.48e+05,0.07917,-0.25778
-1.1164e+06,4.3388e+05,0.095441,-0.24905
-1.062e+06,4.1909e+05,0.11137,-0.23871
-1.0048e+06,4.0371e+05,0.12694,-0.22679
-9.4531e+05,3.8782e+05,0.14209,-0.21333
-8.8407e+05,3.715e+05,0.15674,-0.19839
-8.2169e+05,3.5486e+05,0.1708,-0.18201
-7.5884e+05,3.3796e+05,0.18415,-0.16425
-6.9621e+05,3.2089e+05,0.19665,-0.1452
-6.3449e+05,3.0373e+05,0.20814,-0.12495
-5.7436e+05,2.8652e+05,0.21847,-0.10361
-5.1644e+05,2.6932e+05,0.22747,-0.081304
-4.6128e+05,2.5216e+05,0.235,-0.058167
-4.0933e+05,2.3507e+05,0.2409,-0.034357
-3.6093e+05,2.1805e+05,0.24505,-0.010044
-3.1629e+05,2.0108e+05,0.24735,0.014592
-2.7545e+05,1.8413e+05,0.24774,0.039364
-2.3831e+05,1.6715e+05,0.2462,0.064078
-2.0464e+05,1.5006e+05,0.24272,0.088541
-1.7401e+05,1.3279e+05,0.23738,0.11256
-1.4591e+05,1.1524e+05,0.23026,0.13596
-1.1967e+05,97286,0.22152,0.15856
-94539,78826,0.21135,0.18022
-69688,59736,0.19998,0.2008
-44240,39896,0.18767,0.22019
-17304,19190,0.1747,0.23832
12002,-2491.5,0.16141,0.25512
44522,-25244,0.14812,0.2706
81032,-49148,0.13516,0.28476
1.2222e+05,-74267,0.12287,0.29766
1.6866e+05,-1.0064e+05,0.11155,0.30937
2.2081e+05,-1.2829e+05,0.10152,0.32002
2.7897e+05,-1.5719e+05,0.093038,0.32974
3.4333e+05,-1.8733e+05,0.086329,0.33869
4.139e+05,-2.1862e+05,0.08158,0.34707
4.9055e+05,-2.5098e+05,0.078924,0.35508
5.7303e+05,-2.8429e+05,0.078444,0.36293
6.6091e+05,-3.184e+05,0.080161,0.37084
7.5367e+05,-3.5314e+05,0.084044,0.37904
8.5067e+05,-3.8831e+05,0.090003,0.38772
9.5115e+05,-4.2369e+05,0.097891,0.3971
1.0543e+06,-4.5905e+05,0.10751,0.40736
1.1592e+06,-4.9412e+05,0.11863,0.41866
1.2649e+06,-5.2865e+05,0.13094,0.43113
1.3703e+06,-5.6235e+05,0.14415,0.44487
1.4745e+06,-5.9493e+05,0.15789,0.45997
1.5764e+06,-6.2611e+05,0.17181,0.47646
1.6749e+06,-6.5558e+05,0.18551,0.49432
1.769e+06,-6.8306e+05,0.19862,0.51354
1.8577e+06,-7.0825e+05,0.21075,0.53401
1.9399e+06,-7.3089e+05,0.22152,0.55564
2.0147e+06,-7.507e+05,0.23057,0.57826
2.0812e+06,-7.6742e+05,0.23757,0.60168
2.1385e+06,-7.8083e+05,0.2422,0.62569
2.186e+06,-7.9071e+05,0.24416,0.65003
2.2229e+06,-7.9686e+05,0.24322,0.67442
2.2487e+06,-7.9913e+05,0.23916,0.69857
2.2628e+06,-7.9737e+05,0.23181,0.72214
2.2649e+06,-7.9148e+05,0.22104,0.74481
2.2547e+06,-7.8137e+05,0.20676,0.76623
2.232e+06,-7.6702e+05,0.18895,0.78605
2.1969e+06,-7.4841e+05,0.16761,0.8039
2.1493e+06,-7.2556e+05,0.14281,0.81946
2.0894e+06,-6.9854e+05,0.11466,0.83236
2.0177e+06,-6.6745e+05,0.083327,0.84229
1.9343e+06,-6.3241e+05,0.049017,0.84893
1.84e+06,-5.9359e+05,0.011994,0.85201
1.7352e+06,-5.5119e+05,-0.027437,0.85126
1.6206e+06,-5.0543e+05,-0.068927,0.84646
1.497e+06,-4.5658e+05,-0.11209,0.83742
1.3653e+06,-4.0491e+05,-0.1565,0.82401
1.2264e+06,-3.5074e+05,-0.20172,0.80611
1.0811e+06,-2.9441e+05,-0.24727,0.78366
9.3056e+05,-2.3625e+05,-0.29266,0.75667
