-8.813e+05,2.9645e+05,0.04865,0.294
-8.5237e+05,2.6664e+05,0.089867,0.30092
-8.1243e+05,2.3263e+05,0.13118,0.31196
-7.6148e+05,1.9459e+05,0.1726,0.32715
-6.9962e+05,1.5275e+05,0.21409,0.34647
-6.2702e+05,1.0735e+05,0.25561,0.36995
-5.4397e+05,58692,0.29709,0.39758
-4.5081e+05,7121.2,0.33842,0.42935
-3.4799e+05,-46990,0.37949,0.46524
-2.3604e+05,-1.0323e+05,0.42017,0.50521
-1.1557e+05,-1.6115e+05,0.46029,0.54923
12713,-2.2028e+05,0.49968,0.59723
1.48e+05,-2.801e+05,0.53815,0.64913
2.8937e+05,-3.4009e+05,0.57548,0.70481
4.3579e+05,-3.9967e+05,0.61141,0.76416
5.8612e+05,-4.5828e+05,0.64567,0.82702
7.3906e+05,-5.1532e+05,0.67795,0.89322
8.9324e+05,-5.7017e+05,0.7079,0.96252
1.0471e+06,-6.2222e+05,0.73514,1.0347
1.1991e+06,-6.7086e+05,0.75925,1.1094
1.3474e+06,-7.1547e+05,0.7798,1.1864
1.4902e+06,-7.5544e+05,0.79631,1.2653
1.6256e+06,-7.902e+05,0.80829,1.3455
1.7517e+06,-8.1917e+05,0.81526,1.4267
1.8664e+06,-8.4183e+05,0.81672,1.5084
1.9677e+06,-8.5768e+05,0.81218,1.5899
2.0537e+06,-8.6625e+05,0.80117,1.6706
2.1223e+06,-8.6717e+05,0.78326,1.7499
2.1716e+06,-8.6007e+05,0.75804,1.827
2.2e+06,-8.4467e+05,0.72515,1.9012
2.2057e+06,-8.2077e+05,0.68428,1.9718
2.1872e+06,-7.8823e+05,0.63518,2.0378
2.1433e+06,-7.47e+05,0.57765,2.0985
2.0731e+06,-6.971e+05,0.51161,2.1531
1.9757e+06,-6.3865e+05,0.43702,2.2006
1.8508e+06,-5.7187e+05,0.35396,2.2402
1.6983e+06,-4.9707e+05,0.26263,2.2711
1.5187e+06,-4.1464e+05,0.16333,2.2925
1.3126e+06,-3.2509e+05,0.056517,2.3036
1.0812e+06,-2.2901e+05,-0.057204,2.3036
8.2625e+05,-1.2709e+05,-0.17707,2.2919
5.4973e+05,-20098,-0.30214,2.268
2.5414e+05,91108,-0.4313,2.2314
-57604,2.056e+05,-0.56326,2.1817
-3.8225e+05,3.2238e+05,-0.69656,2.1187
-7.162e+05,4.404e+05,-0.82956,2.0424
-1.0556e+06,5.5858e+05,-0.9605,1.9529
-1.3964e+06,6.7578e+05,-1.0875,1.8505
-1.7343e+06,7.9087e+05,-1.2086,1.7356
-2.0652e+06,9.0271e+05,-1.3219,1.6091
-2.3847e+06,1.0102e+06,-1.4252,1.4716
-2.6887e+06,1.1122e+06,-1.5168,1.3244
-2.9733e+06,1.2076e+06,-1.5948,1.1687
-3.2347e+06,1.2955e+06,-1.6574,1.006
-3.4695e+06,1.375e+06,-1.7032,0.83785
-3.6746e+06,1.4451e+06,-1.7311,0.66599
-3.8475e+06,1.5051e+06,-1.74,0.49228
-3.986e+06,1.5543e+06,-1.7292,0.31866
-4.0885e+06,1.5922e+06,-1.6985,0.14712
-4.1536e+06,1.6183e+06,-1.6478,-0.02036
-4.1809e+06,1.6323e+06,-1.5774,-0.18178
-4.1702e+06,1.634e+06,-1.488,-0.33521
-4.1217e+06,1.6233e+06,-1.3806,-0.47879
-4.0364e+06,1.6001e+06,-1.2563,-0.61078
-3.9154e+06,1.5646e+06,-1.1168,-0.72956
-3.7604e+06,1.5171e+06,-0.96366,-0.8337
-3.5735e+06,1.4579e+06,-0.79893,-0.92193
-3.3568e+06,1.3874e+06,-0.6247,-0.99319
-3.113e+06,1.3062e+06,-0.44322,-1.0467
-2.845e+06,1.215e+06,-0.2568,-1.0817
-2.5556e+06,1.1143e+06,-0.067835,-1.098
-2.248e+06,1.0051e+06,0.12131,-1.0953
-1.9252e+06,8.8806e+05,0.30829,-1.0738
-1.5905e+06,7.6414e+05,0.49086,-1.0338
-1.2469e+06,6.3423e+05,0.66687,-0.97591
-8.9758e+05,4.9929e+05,0.83436,-0.90079
-5.4535e+05,3.603e+05,0.99156,-0.80942
-1.9305e+05,2.1823e+05,1.1369,-0.70291
1.5672e+05,74078,1.2691,-0.58252
5.0153e+05,-71179,1.3871,-0.44961
8.3917e+05,-2.1657e+05,1.49,-0.30564
1.1677e+06,-3.6113e+05,1.5775,-0.15215
1.4853e+06,-5.0395e+05,1.6491,0.0092971
1.7904e+06,-6.4411e+05,1.7049,0.17712
2.0818e+06,-7.8076e+05,1.7449,0.34972
2.3582e+06,-9.1307e+05,1.7696,0.52556
2.6188e+06,-1.0402e+06,1.7793,0.70312
2.8628e+06,-1.1615e+06,1.7747,0.88092
3.0895e+06,-1.2763e+06,1.7564,1.0576
3.2983e+06,-1.3838e+06,1.7251,1.2318
3.4889e+06,-1.4834e+06,1.6818,1.4022
3.6608e+06,-1.5747e+06,1.6271,1.5677
3.8137e+06,-1.6571e+06,1.5619,1.7273
3.9472e+06,-1.7301e+06,1.487,1.8798
4.0612e+06,-1.7933e+06,1.4033,2.0244
4.1553e+06,-1.8465e+06,1.3116,2.1602
4.2292e+06,-1.8893e+06,1.2127,2.2865
4.2827e+06,-1.9214e+06,1.1074,2.4026
4.3154e+06,-1.9426e+06,0.99658,2.5078
4.327e+06,-1.9529e+06,0.88096,2.6017
4.3174e+06,-1.9522e+06,0.76136,2.6839
4.2862e+06,-1.9404e+06,0.63854,2.7539
4.2332e+06,-1.9175e+06,0.51328,2.8116
4.1583e+06,-1.8838e+06,0.38631,2.8566
4.0614e+06,-1.8392e+06,0.25838,2.8888
3.9425e+06,-1.7841e+06,0.13017,2.9083
3.8017e+06,-1.7188e+06,0.0023906,2.9149
3.6391e+06,-1.6435e+06,-0.12431,2.9088
3.4552e+06,-1.5587e+06,-0.2493,2.8902
3.2505e+06,-1.4648e+06,-0.37198,2.8591
3.0256e+06,-1.3624e+06,-0.49177,2.8159
2.7815e+06,-1.2519e+06,-0.60814,2.7609
2.5192e+06,-1.1341e+06,-0.72058,2.6944
2.24e+06,-1.0097e+06,-0.8286,2.617
1.9454e+06,-8.7924e+05,-0.93177,2.5289
1.6371e+06,-7.4362e+05,-1.0297,2.4308
1.3169e+06,-6.0362e+05,-1.1219,2.3232
9.87e+05,-4.6007e+05,-1.208,2.2067
6.4955e+05,-3.1385e+05,-1.2878,2.0819
3.0692e+05,-1.6584e+05,-1.3607,1.9494
-38433,-16956,-1.4266,1.81
-3.8399e+05,1.319e+05,-1.485,1.6643
-7.2722e+05,2.7982e+05,-1.5356,1.5133
-1.0656e+06,4.259e+05,-1.578,1.3575
-1.3967e+06,5.6926e+05,-1.612,1.1979
-1.7181e+06,7.0905e+05,-1.6373,1.0354
-2.0276e+06,8.4442e+05,-1.6535,0.87079
-2.3233e+06,9.7461e+05,-1.6604,0.70502
-2.6031e+06,1.0989e+06,-1.6578,0.53903
-2.8656e+06,1.2165e+06,-1.6455,0.37377
-3.1091e+06,1.3268e+06,-1.6236,0.21023
-3.3327e+06,1.4293e+06,-1.5919,0.049371
-3.5352e+06,1.5235e+06,-1.5505,-0.10784
-3.7158e+06,1.6088e+06,-1.4997,-0.26044
-3.874e+06,1.6848e+06,-1.4398,-0.4075
-4.0093e+06,1.7512e+06,-1.3711,-0.54813
-4.1214e+06,1.8078e+06,-1.2941,-0.68148
-4.2101e+06,1.8542e+06,-1.2094,-0.80673
-4.2753e+06,1.8904e+06,-1.1176,-0.92315
-4.317e+06,1.9162e+06,-1.0194,-1.0301
-4.3354e+06,1.9316e+06,-0.91561,-1.1269
-4.3305e+06,1.9364e+06,-0.80697,-1.2131
-4.3026e+06,1.931e+06,-0.6943,-1.2882
-4.2521e+06,1.9152e+06,-0.5784,-1.3519
-4.1793e+06,1.8893e+06,-0.4601,-1.4038
-4.0848e+06,1.8535e+06,-0.34019,-1.4439
-3.9693e+06,1.8081e+06,-0.21945,-1.4719
-3.8335e+06,1.7534e+06,-0.098631,-1.4878
-3.6783e+06,1.6897e+06,0.021536,-1.4917
-3.505e+06,1.6176e+06,0.14034,-1.4836
-3.3148e+06,1.5375e+06,0.25709,-1.4637
-3.1091e+06,1.4499e+06,0.37112,-1.4323
-2.8895e+06,1.3553e+06,0.48177,-1.3896
-2.6576e+06,1.2545e+06,0.5884,-1.3361
-2.4152e+06,1.1479e+06,0.69037,-1.2722
-2.1641e+06,1.0363e+06,0.78706,-1.1982
-1.9063e+06,9.2028e+05,0.87788,-1.115
-1.6434e+06,8.006e+05,0.96224,-1.0229
-1.3773e+06,6.7792e+05,1.0396,-0.92278
-1.1097e+06,5.5294e+05,1.1095,-0.81527
-8.42e+05,4.2633e+05,1.1714,-0.70117
-5.7568e+05,2.9877e+05,1.225,-0.58129
-3.1193e+05,1.7092e+05,1.27,-0.45647
-51810,43421,1.3061,-0.3276
2.038e+05,-83111,1.3334,-0.19555
4.542e+05,-2.0807e+05,1.3517,-0.061225
6.9881e+05,-3.309e+05,1.3613,0.074497
9.3717e+05,-4.5102e+05,1.3622,0.21074
1.1689e+06,-5.6791e+05,1.355,0.34668
1.3938e+06,-6.8107e+05,1.34,0.4815
1.6114e+06,-7.9e+05,1.3176,0.61444
1.8215e+06,-8.9422e+05,1.2885,0.74481
2.0237e+06,-9.933e+05,1.2533,0.87195
2.2176e+06,-1.0868e+06,1.2125,0.9953
2.4026e+06,-1.1743e+06,1.1669,1.1143
2.5783e+06,-1.2553e+06,1.117,1.2286
2.7437e+06,-1.3296e+06,1.0633,1.3376
2.8981e+06,-1.3968e+06,1.0066,1.4411
3.0406e+06,-1.4565e+06,0.94706,1.5389
3.1701e+06,-1.5083e+06,0.88524,1.6305
3.2856e+06,-1.5521e+06,0.82142,1.7159
3.3859e+06,-1.5876e+06,0.75586,1.7948
3.47e+06,-1.6146e+06,0.68874,1.867
3.5367e+06,-1.6328e+06,0.62016,1.9325
3.5851e+06,-1.6423e+06,0.55019,1.991
3.6142e+06,-1.6428e+06,0.47884,2.0425
3.6233e+06,-1.6344e+06,0.4061,2.0868
3.6117e+06,-1.617e+06,0.33195,2.1237
3.5791e+06,-1.5909e+06,0.25634,2.1532
3.5251e+06,-1.556e+06,0.17926,2.175
3.45e+06,-1.5126e+06,0.10071,2.189
3.3537e+06,-1.461e+06,0.020738,2.1951
3.237e+06,-1.4015e+06,-0.060554,2.1931
3.1004e+06,-1.3344e+06,-0.143,2.183
2.9451e+06,-1.2601e+06,-0.22638,2.1645
2.772e+06,-1.1792e+06,-0.31036,2.1377
2.5827e+06,-1.0921e+06,-0.39456,2.1024
2.3786e+06,-9.9947e+05,-0.4785,2.0588
2.1615e+06,-9.0186e+05,-0.56163,2.0068
1.9332e+06,-7.9992e+05,-0.64335,1.9465
1.6956e+06,-6.9431e+05,-0.72296,1.8782
1.4506e+06,-5.8573e+05,-0.79975,1.8021
1.2001e+06,-4.7487e+05,-0.87299,1.7184
9.4608e+05,-3.6245e+05,-0.9419,1.6276
6.904e+05,-2.4919e+05,-1.0058,1.5302
4.3483e+05,-1.3579e+05,-1.0638,1.4267
1.8105e+05,-22958,-1.1155,1.3177
-69352,88614,-1.1601,1.2038
-3.1495e+05,1.9825e+05,-1.1971,1.0859
-5.5442e+05,3.0531e+05,-1.2262,0.96466
-7.8659e+05,4.0915e+05,-1.247,0.84093
-1.0104e+06,5.0919e+05,-1.2592,0.71555
-1.2249e+06,6.0484e+05,-1.2628,0.58938
-1.4291e+06,6.9558e+05,-1.2577,0.46328
-1.6224e+06,7.8089e+05,-1.2441,0.33812
-1.804e+06,8.6031e+05,-1.222,0.21474
-1.9732e+06,9.334e+05,-1.1918,0.093981
-2.1294e+06,9.9976e+05,-1.1537,-0.023361
-2.272e+06,1.059e+06,-1.1082,-0.13652
-2.4003e+06,1.1109e+06,-1.0556,-0.24478
-2.5137e+06,1.1551e+06,-0.99657,-0.34745
-2.6116e+06,1.1914e+06,-0.93148,-0.44391
-2.6935e+06,1.2197e+06,-0.86092,-0.53358
-2.7587e+06,1.2396e+06,-0.78544,-0.61595
-2.8067e+06,1.2513e+06,-0.70562,-0.69054
-2.837e+06,1.2545e+06,-0.62206,-0.75697
-2.8492e+06,1.2495e+06,-0.53534,-0.81488
-2.8428e+06,1.2361e+06,-0.44607,-0.86398
-2.8176e+06,1.2145e+06,-0.35483,-0.90405
-2.7734e+06,1.185e+06,-0.26221,-0.93492
-2.7101e+06,1.1477e+06,-0.1688,-0.95649
-2.6277e+06,1.1029e+06,-0.075153,-0.9687
-2.5266e+06,1.051e+06,0.01816,-0.97156
-2.4071e+06,9.9232e+05,0.1106,-0.96513
-2.2698e+06,9.2737e+05,0.20162,-0.94952
-2.1154e+06,8.5662e+05,0.29071,-0.9249
-1.9448e+06,7.8064e+05,0.37736,-0.89148
-1.7592e+06,7e+05,0.46107,-0.84955
-1.56e+06,6.1535e+05,0.54135,-0.79941
-1.3487e+06,5.2736e+05,0.61773,-0.74143
-1.1269e+06,4.3674e+05,0.68974,-0.67603
-8.967e+05,3.4422e+05,0.75693,-0.60366
-6.6009e+05,2.5055e+05,0.81886,-0.52484
-4.1934e+05,1.5651e+05,0.87514,-0.4401
-1.7683e+05,62875,0.92537,-0.35003
64973,-29575,0.96921,-0.25525
3.0352e+05,-1.2007e+05,1.0063,-0.15643
5.3623e+05,-2.0784e+05,1.0364,-0.054237
7.6054e+05,-2.9215e+05,1.0593,0.050606
9.7396e+05,-3.7231e+05,1.0747,0.15737
1.1741e+06,-4.4764e+05,1.0826,0.2653
1.3586e+06,-5.1753e+05,1.0827,0.37362
1.5256e+06,-5.8143e+05,1.075,0.48157
1.6732e+06,-6.3882e+05,1.0595,0.58837
1.7997e+06,-6.8928e+05,1.0361,0.69322
1.9041e+06,-7.3246e+05,1.0049,0.79534
1.9853e+06,-7.6806e+05,0.96588,0.89395
2.0427e+06,-7.959e+05,0.91913,0.98826
2.0762e+06,-8.1586e+05,0.86478,1.0775
2.0858e+06,-8.2788e+05,0.80301,1.161
2.0718e+06,-8.3203e+05,0.73405,1.2379
2.0351e+06,-8.284e+05,0.65821,1.3076
1.9767e+06,-8.1721e+05,0.57589,1.3694
1.8977e+06,-7.987e+05,0.48758,1.4226
1.7997e+06,-7.7322e+05,0.39386,1.4667
1.6844e+06,-7.4115e+05,0.29543,1.5012
1.5536e+06,-7.0292e+05,0.19312,1.5257
1.4092e+06,-6.5904e+05,0.087837,1.5398
1.2534e+06,-6.1003e+05,-0.019409,1.5432
1.0883e+06,-5.5645e+05,-0.12752,1.5359
9.1602e+05,-4.9891e+05,-0.23532,1.5178
7.3876e+05,-4.3802e+05,-0.34161,1.4889
5.5869e+05,-3.7441e+05,-0.44515,1.4496
3.7795e+05,-3.0871e+05,-0.5447,1.4001
1.9863e+05,-2.4158e+05,-0.63905,1.3409
22714,-1.7364e+05,-0.72704,1.2725
-1.4788e+05,-1.0554e+05,-0.80757,1.1957
-3.114e+05,-37867,-0.87963,1.1113
-4.6621e+05,28775,-0.94232,1.0202
-6.1087e+05,93828,-0.99487,0.92322
-7.4411e+05,1.5676e+05,-1.0366,0.82156
-8.6492e+05,2.1709e+05,-1.0671,0.71629
-9.7247e+05,2.7436e+05,-1.086,0.60854
-1.0662e+06,3.2818e+05,-1.0932,0.49949
-1.1458e+06,3.7818e+05,-1.0886,0.39031
-1.2113e+06,4.2406e+05,-1.0724,0.28216
-1.2627e+06,4.6557e+05,-1.045,0.1762
-1.3006e+06,5.025e+05,-1.0069,0.073514
-1.3255e+06,5.347e+05,-0.95881,-0.024857
-1.3383e+06,5.6207e+05,-0.90147,-0.11795
-1.3399e+06,5.8453e+05,-0.83588,-0.20489
-1.3314e+06,6.0207e+05,-0.76312,-0.2849
-1.3139e+06,6.147e+05,-0.68435,-0.35733
-1.2885e+06,6.2247e+05,-0.60081,-0.42164
-1.2565e+06,6.2545e+05,-0.51379,-0.4774
-1.2187e+06,6.2374e+05,-0.42459,-0.52435
-1.1763e+06,6.1745e+05,-0.3345,-0.56232
-1.13e+06,6.0672e+05,-0.24477,-0.59129
-1.0804e+06,5.9169e+05,-0.1566,-0.61136
-1.0282e+06,5.7251e+05,-0.071081,-0.62274
-9.7348e+05,5.4934e+05,0.010812,-0.62574
-9.1654e+05,5.2235e+05,0.08823,-0.62076
-8.5731e+05,4.9172e+05,0.16047,-0.6083
-7.9561e+05,4.5762e+05,0.22701,-0.58889
-7.3114e+05,4.2025e+05,0.28745,-0.56313
-6.6349e+05,3.798e+05,0.34159,-0.53164
-5.9221e+05,3.3648e+05,0.38938,-0.49505
-5.1677e+05,2.9052e+05,0.4309,-0.454
-4.367e+05,2.4214e+05,0.46639,-0.4091
-3.5152e+05,1.9159e+05,0.49617,-0.36093
-2.6084e+05,1.3915e+05,0.52069,-0.31006
-1.6437e+05,85098,0.54045,-0.25697
-61943,29736,0.556,-0.20212
46443,-26610,0.56792,-0.1459
1.6063e+05,-83595,0.5768,-0.088648
2.8027e+05,-1.4086e+05,0.5832,-0.030631
4.0483e+05,-1.9802e+05,0.58763,0.027923
5.3356e+05,-2.5468e+05,0.59055,0.086842
6.6553e+05,-3.1044e+05,0.59236,0.146
7.996e+05,-3.6486e+05,0.59334,0.20529
9.3447e+05,-4.1754e+05,0.5937,0.26465
1.0687e+06,-4.6802e+05,0.59353,0.32402
1.2006e+06,-5.1589e+05,0.59281,0.38334
1.3285e+06,-5.6072e+05,0.59142,0.44256
1.4507e+06,-6.021e+05,0.58913,0.5016
1.5653e+06,-6.3963e+05,0.58562,0.56036
1.6705e+06,-6.7296e+05,0.58046,0.61868
1.7646e+06,-7.0172e+05,0.57319,0.67639
1.8459e+06,-7.2563e+05,0.56329,0.73324
1.9129e+06,-7.4441e+05,0.55019,0.78895
1.9642e+06,-7.5785e+05,0.53336,0.84316
1.9987e+06,-7.6578e+05,0.51226,0.89549
2.0156e+06,-7.6808e+05,0.48642,0.94547
2.0142e+06,-7.647e+05,0.45544,0.99261
1.9943e+06,-7.5564e+05,0.41902,1.0364
1.9559e+06,-7.4097e+05,0.37697,1.0762
1.8992e+06,-7.2081e+05,0.32925,1.1116
1.8249e+06,-6.9534e+05,0.27595,1.1419
1.7338e+06,-6.6479e+05,0.21732,1.1666
1.6272e+06,-6.2946e+05,0.15376,1.1852
1.5062e+06,-5.8968e+05,0.085838,1.1973
1.3725e+06,-5.4583e+05,0.014229,1.2023
1.2278e+06,-4.9833e+05,-0.060251,1.2
1.0737e+06,-4.4761e+05,-0.13669,1.1902
9.1226e+05,-3.9414e+05,-0.2141,1.1727
7.4522e+05,-3.3841e+05,-0.29142,1.1474
5.7446e+05,-2.809e+05,-0.36759,1.1144
4.0178e+05,-2.2213e+05,-0.44154,1.074
2.2888e+05,-1.6258e+05,-0.51222,1.0263
57415,-1.0273e+05,-0.57862,0.97169
-1.1112e+05,-43081,-0.63982,0.91073
-2.7534e+05,15924,-0.69498,0.84394
-4.3399e+05,73841,-0.74334,0.77197
-5.8592e+05,1.3025e+05,-0.78429,0.69554
-7.3014e+05,1.8477e+05,-0.8173,0.61539
-8.6575e+05,2.3702e+05,-0.84199,0.53237
-9.9198e+05,2.8668e+05,-0.8581,0.44729
-1.1082e+06,3.3345e+05,-0.86547,0.36105
-1.2137e+06,3.7704e+05,-0.86409,0.2745
-1.308e+06,4.1723e+05,-0.85404,0.18852
-1.3908e+06,4.5382e+05,-0.83553,0.10398
-1.4616e+06,4.8663e+05,-0.80885,0.02169
-1.5202e+06,5.1553e+05,-0.77439,-0.057536
-1.5663e+06,5.4043e+05,-0.73262,-0.13295
-1.5998e+06,5.6127e+05,-0.68407,-0.20384
-1.6206e+06,5.7801e+05,-0.62936,-0.26956
-1.6286e+06,5.9067e+05,-0.56914,-0.32954
-1.6241e+06,5.9929e+05,-0.50411,-0.38324
-1.607e+06,6.0397e+05,-0.435,-0.43024
-1.5779e+06,6.048e+05,-0.36257,-0.47015
-1.537e+06,6.0194e+05,-0.28759,-0.50268
-1.485e+06,5.9558e+05,-0.21087,-0.52763
-1.4225e+06,5.8592e+05,-0.1332,-0.54484
-1.3505e+06,5.7321e+05,-0.055366,-0.55428
-1.27e+06,5.5771e+05,0.021827,-0.55596
-1.182e+06,5.3972e+05,0.0976,-0.54998
-1.088e+06,5.1954e+05,0.17119,-0.53653
-9.8944e+05,4.975e+05,0.24184,-0.51587
-8.8786e+05,4.7394e+05,0.30886,-0.48831
-7.8494e+05,4.4921e+05,0.37155,-0.45426
-6.8244e+05,4.2364e+05,0.42931,-0.41418
-5.8209e+05,3.9757e+05,0.48154,-0.3686
-4.8565e+05,3.7133e+05,0.52774,-0.3181
-3.9479e+05,3.4523e+05,0.56748,-0.26329
-3.1107e+05,3.1956e+05,0.6004,-0.20485
-2.359e+05,2.9456e+05,0.62622,-0.14346
-1.7047e+05,2.7045e+05,0.64476,-0.079861
-1.1573e+05,2.4742e+05,0.65592,-0.014771
-72335,2.2559e+05,0.65972,0.051067
-40643,2.0506e+05,0.65622,0.11692
-20675,1.8586e+05,0.64562,0.18207
-12121,1.6798e+05,0.62816,0.24581
-14340,1.5137e+05,0.60419,0.30748
-26381,1.3593e+05,0.57412,0.36644
-47009,1.2152e+05,0.53843,0.42211
-74744,1.0797e+05,0.49769,0.47396
-1.0791e+05,95071,0.4525,0.52151
-1.4467e+05,82600,0.40355,0.56434
-1.8312e+05,70321,0.35157,0.60212
-2.2132e+05,57989,0.29734,0.63459
-2.5735e+05,45362,0.24168,0.66155
-2.8936e+05,32206,0.18544,0.68292
-3.1565e+05,18304,0.1295,0.69866
-3.3469e+05,3459.5,0.074738,0.70887
-3.4512e+05,-12494,0.022019,0.7137
-3.4585e+05,-29693,-0.027812,0.71339
-3.3601e+05,-48238,-0.073961,0.70827
-3.1499e+05,-68190,-0.11569,0.69876
-2.8244e+05,-89573,-0.15236,0.68532
-2.3824e+05,-1.1237e+05,-0.18339,0.66849
-1.8255e+05,-1.3652e+05,-0.20835,0.64886
-1.1572e+05,-1.6193e+05,-0.22691,0.62705
-38342,-1.8846e+05,-0.23888,0.60371
48808,-2.1594e+05,-0.24418,0.57951
1.4476e+05,-2.4417e+05,-0.2429,0.55511
2.4837e+05,-2.729e+05,-0.23522,0.53115
3.5835e+05,-3.0188e+05,-0.22148,0.50827
4.7326e+05,-3.3082e+05,-0.20211,0.48705
5.9153e+05,-3.5939e+05,-0.17766,0.46803
7.1151e+05,-3.8728e+05,-0.14876,0.45167
8.3143e+05,-4.1414e+05,-0.11613,0.4384
9.4946e+05,-4.3961e+05,-0.080526,0.42854
1.0637e+06,-4.6335e+05,-0.04277,0.42236
1.1724e+06,-4.8501e+05,-0.0037095,0.42003
1.2736e+06,-5.0424e+05,0.035793,0.42163
1.3655e+06,-5.2071e+05,0.074868,0.42717
1.4465e+06,-5.3412e+05,0.11265,0.43655
1.5151e+06,-5.442e+05,0.14831,0.44962
1.5698e+06,-5.507e+05,0.18103,0.46611
1.6096e+06,-5.5341e+05,0.21004,0.48569
1.6335e+06,-5.5218e+05,0.23462,0.50796
1.6411e+06,-5.469e+05,0.25414,0.53244
1.632e+06,-5.3752e+05,0.26803,0.55859
1.6063e+06,-5.2402e+05,0.27583,0.58583
1.5643e+06,-5.0646e+05,0.27717,0.61354
1.5068e+06,-4.8495e+05,0.27184,0.64104
1.4347e+06,-4.5964e+05,0.25974,0.66767
1.3492e+06,-4.3075e+05,0.24095,0.69276
1.2519e+06,-3.9853e+05,0.21568,0.71565
1.1442e+06,-3.6328e+05,0.18432,0.7357
1.028e+06,-3.2532e+05,0.14742,0.75233
9.0514e+05,-2.8501e+05,0.10567,0.76503
7.7743e+05,-2.4273e+05,0.059898,0.77334
6.467e+05,-1.9889e+05,0.011044,0.77691
5.1469e+05,-1.5387e+05,-0.039861,0.77549
3.8301e+05,-1.081e+05,-0.091736,0.76892
2.5313e+05,-61966,-0.14347,0.75716
1.2633e+05,-15872,-0.19398,0.74028
3674.5,29801,-0.2422,0.71846
-1.1395e+05,74684,-0.28717,0.69197
-2.259e+05,1.1843e+05,-0.32803,0.66118
-3.3169e+05,1.607e+05,-0.36402,0.62654
-4.3106e+05,2.012e+05,-0.39457,0.58857
-5.2386e+05,2.3963e+05,-0.41924,0.54783
-6.1011e+05,2.7573e+05,-0.43775,0.50493
-6.8992e+05,3.0926e+05,-0.45,0.4605
-7.6346e+05,3.4e+05,-0.45601,0.41515
-8.3094e+05,3.6774e+05,-0.45599,0.3695
-8.9256e+05,3.923e+05,-0.45024,0.32415
-9.4851e+05,4.1352e+05,-0.43918,0.27963
-9.9891e+05,4.3126e+05,-0.42332,0.23647
-1.0438e+06,4.4539e+05,-0.40321,0.19511
-1.0832e+06,4.5579e+05,-0.37946,0.15594
-1.1168e+06,4.6239e+05,-0.35269,0.11931
-1.1445e+06,4.6511e+05,-0.32351,0.085478
-1.1659e+06,4.6389e+05,-0.29249,0.054658
-1.1805e+06,4.5872e+05,-0.26016,0.02701
-1.1878e+06,4.4958e+05,-0.22699,0.0026397
-1.1871e+06,4.3649e+05,-0.19336,-0.018388
-1.1779e+06,4.195e+05,-0.15958,-0.036044
-1.1593e+06,3.987e+05,-0.12586,-0.050323
-1.1309e+06,3.7418e+05,-0.092327,-0.061239
-1.0921e+06,3.4609e+05,-0.059038,-0.068814
-1.0423e+06,3.1462e+05,-0.025971,-0.073072
-9.8135e+05,2.7999e+05,0.006949,-0.074031
-9.0894e+05,2.4246e+05,0.039837,-0.0717
-8.2516e+05,2.0233e+05,0.072825,-0.066077
-7.3024e+05,1.5995e+05,0.10604,-0.057144
-6.2468e+05,1.1569e+05,0.1396,-0.044872
-5.0922e+05,69984,0.17357,-0.029224
-3.8482e+05,23281,0.20795,-0.010158
-2.5272e+05,-23933,0.24268,0.012365
-1.1437e+05,-71146,0.27762,0.038373
28559,-1.1783e+05,0.31251,0.067875
1.7424e+05,-1.6343e+05,0.34703,0.10085
3.2067e+05,-2.074e+05,0.38077,0.13725
4.6576e+05,-2.4918e+05,0.41324,0.17696
6.0734e+05,-2.8825e+05,0.44386,0.21983
7.4323e+05,-3.2405e+05,0.47203,0.26564
8.7124e+05,-3.5611e+05,0.4971,0.31412
9.8928e+05,-3.8394e+05,0.51841,0.36493
1.0953e+06,-4.0712e+05,0.53528,0.41765
1.1875e+06,-4.2526e+05,0.54709,0.47182
1.2641e+06,-4.3803e+05,0.55323,0.52688
1.3237e+06,-4.4515e+05,0.55318,0.58226
1.3649e+06,-4.4643e+05,0.54646,0.6373
1.3867e+06,-4.417e+05,0.53271,0.69132
1.3884e+06,-4.3091e+05,0.51166,0.7436
1.3695e+06,-4.1405e+05,0.48316,0.79341
1.3297e+06,-3.9118e+05,0.44717,0.83999
1.2693e+06,-3.6247e+05,0.40378,0.8826
1.1886e+06,-3.2812e+05,0.35323,0.92052
1.0883e+06,-2.8842e+05,0.29587,0.95304
9.694e+05,-2.4375e+05,0.23221,0.9795
8.3316e+05,-1.9453e+05,0.16286,0.99931
6.8113e+05,-1.4125e+05,0.08859,1.0119
5.1509e+05,-84454,0.01026,1.0169
3.3704e+05,-24750,-0.071143,1.0139
1.492e+05,37218,-0.15454,1.0026
-46076,1.0077e+05,-0.23878,0.98298
-2.463e+05,1.6519e+05,-0.32264,0.95491
-4.4889e+05,2.2975e+05,-0.40485,0.91853
-6.5124e+05,2.937e+05,-0.48415,0.87406
-8.5073e+05,3.563e+05,-0.55926,0.82186
-1.0448e+06,4.1681e+05,-0.62894,0.76241
-1.2309e+06,4.7452e+05,-0.69202,0.69632
-1.4068e+06,5.2872e+05,-0.74742,0.62429
-1.5702e+06,5.7876e+05,-0.79414,0.54714
-1.7191e+06,6.2402e+05,-0.83133,0.4658
-1.8517e+06,6.6393e+05,-0.85829,0.38124
-1.9664e+06,6.9798e+05,-0.87447,0.29451
